type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	633	1518208669369	10	1	0	1	0	1	0	1	161	37	50	250	65	50	127	59	50	176	98	50	161	37	50	250	65	50	127	59	50	37	53	50	161	37	50	250	65	50	127	59	50	37	53	50	161	37	50	250	65	50	127	59	50	176	98	50
StateGrid	633	1518208669369	11	0	0	1	0	0	1	3	149	92	50	54	62	50	241	62	50	186	44	50	205	3	50	54	62	50	238	78	50	241	81	50	149	92	50	54	62	50	241	62	50	186	44	50	205	3	50	54	62	50	238	78	50	241	81	50
StateGrid	633	1518208669369	12	1	0	1	1	0	1	1	32	30	50	1	61	50	0	31	50	114	24	50	32	30	50	1	61	50	341	9	50	114	24	50	32	30	50	1	61	50	0	31	50	114	24	50	32	30	50	1	61	50	341	9	50	114	24	50
StateGrid	633	1518208669369	13	0	1	0	0	1	0	4	351	25	50	162	42	50	196	41	50	120	83	50	219	28	50	52	63	50	333	13	50	239	15	50	351	25	50	162	42	50	196	41	50	120	83	50	219	28	50	52	63	50	333	13	50	239	15	50
StateGrid	633	1518208669369	14	0	0	1	1	1	0	1	240	91	50	240	59	50	277	16	50	217	15	50	240	91	50	240	59	50	277	16	50	76	79	50	240	91	50	240	59	50	277	16	50	76	79	50	240	91	50	240	59	50	277	16	50	217	15	50
StateGrid	633	1518208669369	15	1	1	0	0	0	1	2	162	61	50	332	36	50	33	10	50	151	89	50	162	61	50	6	10	50	18	18	50	151	89	50	162	61	50	6	10	50	18	18	50	151	89	50	162	61	50	332	36	50	33	10	50	151	89	50
StateGrid	633	1518208669369	16	0	1	0	0	1	0	3	60	93	50	180	43	50	234	79	50	23	65	50	72	63	50	180	43	50	138	24	50	133	97	50	60	93	50	180	43	50	234	79	50	23	65	50	72	63	50	180	43	50	138	24	50	133	97	50
StateGrid	633	1518208669369	17	0	0	1	1	1	0	2	157	20	50	61	41	50	68	33	50	297	35	50	157	20	50	13	26	50	89	66	50	297	35	50	157	20	50	13	26	50	89	66	50	297	35	50	157	20	50	61	41	50	68	33	50	297	35	50
StateGrid	633	1518208669369	18	1	1	0	0	0	1	3	82	28	50	200	92	50	76	30	50	152	70	50	82	28	50	185	97	50	94	53	50	282	61	50	82	28	50	185	97	50	94	53	50	282	61	50	82	28	50	200	92	50	76	30	50	152	70	50
StateGrid	633	1518208669369	19	1	0	1	0	1	0	2	217	90	50	136	8	50	162	89	50	266	66	50	88	61	50	48	21	50	162	89	50	266	66	50	88	61	50	48	21	50	162	89	50	266	66	50	217	90	50	136	8	50	162	89	50	266	66	50
