type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	93	1518208667062	10	1	0	1	0	1	0	3	167	99	50	316	64	50	102	52	50	85	34	50	233	33	50	256	95	50	332	46	50	85	34	50	233	33	50	256	95	50	332	46	50	85	34	50	167	99	50	316	64	50	102	52	50	85	34	50
StateGrid	93	1518208667065	11	1	0	1	0	1	0	4	322	88	50	231	32	50	266	65	50	250	42	50	271	82	50	161	76	50	58	69	50	343	29	50	271	82	50	161	76	50	58	69	50	343	29	50	322	88	50	231	32	50	266	65	50	250	42	50
StateGrid	93	1518208667065	12	0	0	1	1	1	0	1	147	32	50	258	3	50	96	54	50	326	51	50	147	32	50	179	62	50	96	54	50	326	51	50	147	32	50	179	62	50	96	54	50	326	51	50	147	32	50	258	3	50	96	54	50	326	51	50
StateGrid	93	1518208667065	13	0	0	1	0	0	1	1	126	24	50	169	0	50	69	38	50	294	93	50	126	24	50	180	24	50	69	38	50	294	93	50	126	24	50	169	0	50	69	38	50	294	93	50	126	24	50	180	24	50	69	38	50	294	93	50
StateGrid	93	1518208667065	14	0	1	0	0	1	0	3	260	98	50	91	55	50	281	35	50	204	25	50	86	10	50	105	89	50	281	35	50	294	98	50	260	98	50	91	55	50	281	35	50	204	25	50	86	10	50	105	89	50	281	35	50	294	98	50
StateGrid	93	1518208667065	15	0	1	0	0	1	0	2	227	0	50	105	58	50	259	57	50	225	64	50	47	40	50	105	58	50	85	51	50	225	64	50	227	0	50	105	58	50	259	57	50	225	64	50	47	40	50	105	58	50	85	51	50	225	64	50
StateGrid	93	1518208667065	16	1	0	1	1	0	1	1	20	97	50	22	18	50	146	82	50	3	45	50	20	97	50	22	18	50	146	82	50	280	99	50	20	97	50	22	18	50	146	82	50	3	45	50	20	97	50	22	18	50	146	82	50	280	99	50
StateGrid	93	1518208667065	17	1	1	0	0	0	1	4	72	64	50	50	72	50	106	80	50	92	54	50	224	83	50	116	72	50	31	25	50	100	53	50	224	83	50	116	72	50	31	25	50	100	53	50	72	64	50	50	72	50	106	80	50	92	54	50
StateGrid	93	1518208667065	18	0	0	1	1	1	0	2	104	0	50	274	31	50	157	78	50	40	88	50	214	17	50	274	31	50	279	43	50	40	88	50	214	17	50	274	31	50	279	43	50	40	88	50	104	0	50	274	31	50	157	78	50	40	88	50
StateGrid	93	1518208667066	19	1	1	0	1	1	0	2	92	60	50	230	47	50	93	62	50	191	89	50	92	60	50	238	75	50	188	71	50	191	89	50	92	60	50	230	47	50	93	62	50	191	89	50	92	60	50	238	75	50	188	71	50	191	89	50
