type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	594	1518208669205	10	0	0	1	1	1	0	4	325	13	50	57	99	50	329	44	50	174	67	50	190	42	50	333	54	50	196	27	50	292	69	50	190	42	50	333	54	50	196	27	50	292	69	50	325	13	50	57	99	50	329	44	50	174	67	50
StateGrid	594	1518208669205	11	0	0	1	0	0	1	3	332	59	50	212	37	50	104	16	50	34	43	50	28	68	50	41	71	50	97	91	50	34	43	50	332	59	50	212	37	50	104	16	50	34	43	50	28	68	50	41	71	50	97	91	50	34	43	50
StateGrid	594	1518208669205	12	1	1	0	1	1	0	2	117	88	50	151	42	50	91	75	50	275	34	50	117	88	50	151	42	50	60	51	50	305	44	50	117	88	50	151	42	50	91	75	50	275	34	50	117	88	50	151	42	50	60	51	50	305	44	50
StateGrid	594	1518208669205	13	1	1	0	1	1	0	1	346	15	50	217	46	50	357	26	50	89	3	50	346	15	50	245	22	50	357	26	50	89	3	50	346	15	50	217	46	50	357	26	50	89	3	50	346	15	50	245	22	50	357	26	50	89	3	50
StateGrid	594	1518208669206	14	0	0	1	1	1	0	4	318	24	50	26	76	50	159	53	50	107	95	50	60	44	50	221	25	50	219	16	50	71	27	50	60	44	50	221	25	50	219	16	50	71	27	50	318	24	50	26	76	50	159	53	50	107	95	50
StateGrid	594	1518208669206	15	1	0	1	1	0	1	2	124	10	50	182	31	50	48	83	50	33	74	50	210	86	50	182	31	50	48	83	50	108	95	50	124	10	50	182	31	50	48	83	50	33	74	50	210	86	50	182	31	50	48	83	50	108	95	50
StateGrid	594	1518208669206	16	0	0	1	0	0	1	1	335	92	50	308	21	50	50	46	50	232	50	50	335	92	50	224	58	50	50	46	50	232	50	50	335	92	50	308	21	50	50	46	50	232	50	50	335	92	50	224	58	50	50	46	50	232	50	50
StateGrid	594	1518208669206	17	1	0	1	1	0	1	4	248	3	50	323	30	50	68	13	50	39	93	50	78	5	50	215	84	50	299	75	50	75	41	50	248	3	50	323	30	50	68	13	50	39	93	50	78	5	50	215	84	50	299	75	50	75	41	50
StateGrid	594	1518208669206	18	0	1	0	1	0	1	1	265	63	50	324	45	50	71	41	50	103	49	50	72	50	50	324	45	50	71	41	50	103	49	50	72	50	50	324	45	50	71	41	50	103	49	50	265	63	50	324	45	50	71	41	50	103	49	50
StateGrid	594	1518208669206	19	0	1	0	1	0	1	2	204	93	50	66	78	50	43	14	50	307	79	50	29	2	50	66	78	50	293	27	50	307	79	50	29	2	50	66	78	50	293	27	50	307	79	50	204	93	50	66	78	50	43	14	50	307	79	50
