type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	843	1518208670085	10	1	0	1	0	1	0	3	225	58	50	164	39	50	40	66	50	298	56	50	298	24	50	133	42	50	333	22	50	298	56	50	298	24	50	133	42	50	333	22	50	298	56	50	225	58	50	164	39	50	40	66	50	298	56	50
StateGrid	843	1518208670085	11	0	0	1	0	0	1	1	71	39	50	19	5	50	266	69	50	41	23	50	108	73	50	19	5	50	266	69	50	41	23	50	71	39	50	19	5	50	266	69	50	41	23	50	108	73	50	19	5	50	266	69	50	41	23	50
StateGrid	843	1518208670085	12	1	1	0	1	1	0	2	351	20	50	123	48	50	251	32	50	7	44	50	351	20	50	123	48	50	277	42	50	314	30	50	351	20	50	123	48	50	251	32	50	7	44	50	351	20	50	123	48	50	277	42	50	314	30	50
StateGrid	843	1518208670085	13	1	0	1	0	1	0	4	193	15	50	247	5	50	280	48	50	346	4	50	349	87	50	315	97	50	51	73	50	60	6	50	349	87	50	315	97	50	51	73	50	60	6	50	193	15	50	247	5	50	280	48	50	346	4	50
StateGrid	843	1518208670085	14	0	1	0	1	0	1	3	358	51	50	275	99	50	231	89	50	157	0	50	351	52	50	191	21	50	231	89	50	217	30	50	351	52	50	191	21	50	231	89	50	217	30	50	358	51	50	275	99	50	231	89	50	157	0	50
StateGrid	843	1518208670085	15	0	1	0	1	0	1	4	259	20	50	231	15	50	105	17	50	270	5	50	299	14	50	13	86	50	281	9	50	355	58	50	299	14	50	13	86	50	281	9	50	355	58	50	259	20	50	231	15	50	105	17	50	270	5	50
StateGrid	843	1518208670085	16	0	1	0	0	1	0	3	227	4	50	359	21	50	56	63	50	243	2	50	52	95	50	124	29	50	124	99	50	243	2	50	227	4	50	359	21	50	56	63	50	243	2	50	52	95	50	124	29	50	124	99	50	243	2	50
StateGrid	843	1518208670085	17	0	1	0	1	0	1	1	100	81	50	220	66	50	238	82	50	322	80	50	220	38	50	220	66	50	238	82	50	322	80	50	220	38	50	220	66	50	238	82	50	322	80	50	100	81	50	220	66	50	238	82	50	322	80	50
StateGrid	843	1518208670085	18	0	0	1	1	1	0	1	295	6	50	268	3	50	195	71	50	304	26	50	122	31	50	268	3	50	195	71	50	304	26	50	122	31	50	268	3	50	195	71	50	304	26	50	295	6	50	268	3	50	195	71	50	304	26	50
StateGrid	843	1518208670086	19	1	0	1	0	1	0	1	169	26	50	315	28	50	349	53	50	92	56	50	99	59	50	315	28	50	349	53	50	92	56	50	99	59	50	315	28	50	349	53	50	92	56	50	169	26	50	315	28	50	349	53	50	92	56	50
