type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	990	1518208670564	10	1	0	1	1	0	1	1	111	5	50	22	58	50	210	88	50	344	36	50	111	5	50	22	58	50	300	78	50	344	36	50	111	5	50	22	58	50	210	88	50	344	36	50	111	5	50	22	58	50	300	78	50	344	36	50
StateGrid	990	1518208670564	11	0	0	1	0	0	1	3	196	80	50	344	58	50	344	20	50	135	30	50	87	38	50	344	58	50	185	85	50	29	90	50	196	80	50	344	58	50	344	20	50	135	30	50	87	38	50	344	58	50	185	85	50	29	90	50
StateGrid	990	1518208670564	12	1	0	1	1	0	1	1	127	36	50	304	69	50	112	52	50	249	24	50	127	36	50	304	69	50	335	39	50	249	24	50	127	36	50	304	69	50	112	52	50	249	24	50	127	36	50	304	69	50	335	39	50	249	24	50
StateGrid	990	1518208670564	13	0	0	1	1	1	0	2	155	66	50	135	70	50	49	88	50	19	82	50	155	66	50	269	7	50	84	58	50	19	82	50	155	66	50	269	7	50	84	58	50	19	82	50	155	66	50	135	70	50	49	88	50	19	82	50
StateGrid	990	1518208670564	14	0	1	0	1	0	1	4	23	32	50	234	18	50	83	3	50	145	79	50	167	97	50	180	48	50	34	2	50	97	47	50	167	97	50	180	48	50	34	2	50	97	47	50	23	32	50	234	18	50	83	3	50	145	79	50
StateGrid	990	1518208670564	15	0	1	0	1	0	1	2	289	56	50	113	70	50	87	33	50	77	74	50	289	56	50	113	70	50	189	31	50	36	34	50	289	56	50	113	70	50	189	31	50	36	34	50	289	56	50	113	70	50	87	33	50	77	74	50
StateGrid	990	1518208670564	16	0	1	0	0	1	0	4	245	42	50	125	21	50	182	27	50	133	27	50	27	48	50	230	10	50	197	28	50	187	41	50	245	42	50	125	21	50	182	27	50	133	27	50	27	48	50	230	10	50	197	28	50	187	41	50
StateGrid	990	1518208670565	17	0	0	1	1	1	0	2	231	98	50	47	89	50	160	95	50	147	56	50	288	26	50	91	55	50	160	95	50	147	56	50	288	26	50	91	55	50	160	95	50	147	56	50	231	98	50	47	89	50	160	95	50	147	56	50
StateGrid	990	1518208670565	18	0	0	1	0	0	1	3	137	30	50	109	26	50	320	12	50	102	92	50	58	17	50	328	34	50	320	12	50	268	97	50	137	30	50	109	26	50	320	12	50	102	92	50	58	17	50	328	34	50	320	12	50	268	97	50
StateGrid	990	1518208670565	19	0	0	1	0	0	1	2	12	59	50	64	10	50	167	61	50	70	32	50	12	59	50	310	79	50	13	52	50	70	32	50	12	59	50	64	10	50	167	61	50	70	32	50	12	59	50	310	79	50	13	52	50	70	32	50
