type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	112	1518208667182	10	1	1	0	1	1	0	3	230	29	50	91	32	50	5	65	50	284	51	50	16	80	50	228	46	50	5	65	50	179	58	50	230	29	50	91	32	50	5	65	50	284	51	50	16	80	50	228	46	50	5	65	50	179	58	50
StateGrid	112	1518208667182	11	1	0	1	0	1	0	4	218	99	50	82	81	50	312	25	50	85	56	50	305	14	50	121	40	50	201	14	50	96	76	50	305	14	50	121	40	50	201	14	50	96	76	50	218	99	50	82	81	50	312	25	50	85	56	50
StateGrid	112	1518208667182	12	0	0	1	1	1	0	1	55	37	50	296	75	50	220	54	50	300	70	50	55	37	50	296	75	50	220	54	50	255	67	50	55	37	50	296	75	50	220	54	50	255	67	50	55	37	50	296	75	50	220	54	50	300	70	50
StateGrid	112	1518208667182	13	1	0	1	1	0	1	2	354	79	50	268	17	50	38	48	50	91	38	50	354	79	50	78	74	50	195	73	50	91	38	50	354	79	50	268	17	50	38	48	50	91	38	50	354	79	50	78	74	50	195	73	50	91	38	50
StateGrid	112	1518208667182	14	1	0	1	1	0	1	3	88	85	50	306	87	50	18	47	50	43	67	50	150	27	50	264	63	50	18	47	50	203	97	50	88	85	50	306	87	50	18	47	50	43	67	50	150	27	50	264	63	50	18	47	50	203	97	50
StateGrid	112	1518208667185	15	1	0	1	1	0	1	2	167	43	50	162	2	50	174	46	50	325	17	50	207	62	50	162	2	50	174	46	50	110	63	50	167	43	50	162	2	50	174	46	50	325	17	50	207	62	50	162	2	50	174	46	50	110	63	50
StateGrid	112	1518208667185	16	0	0	1	1	1	0	2	9	57	50	316	78	50	136	52	50	75	46	50	9	57	50	68	32	50	136	52	50	119	27	50	9	57	50	68	32	50	136	52	50	119	27	50	9	57	50	316	78	50	136	52	50	75	46	50
StateGrid	112	1518208667185	17	1	0	1	1	0	1	1	341	35	50	53	57	50	323	67	50	84	72	50	341	35	50	53	57	50	323	67	50	335	3	50	341	35	50	53	57	50	323	67	50	84	72	50	341	35	50	53	57	50	323	67	50	335	3	50
StateGrid	112	1518208667185	18	0	1	0	1	0	1	3	100	29	50	204	69	50	229	6	50	174	28	50	48	57	50	316	54	50	229	6	50	318	30	50	48	57	50	316	54	50	229	6	50	318	30	50	100	29	50	204	69	50	229	6	50	174	28	50
StateGrid	112	1518208667185	19	0	1	0	1	0	1	2	354	20	50	197	53	50	323	59	50	325	0	50	199	28	50	197	53	50	299	49	50	325	0	50	199	28	50	197	53	50	299	49	50	325	0	50	354	20	50	197	53	50	323	59	50	325	0	50
