type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	211	1518208667650	10	1	0	1	0	1	0	1	254	89	50	257	34	50	225	33	50	175	47	50	254	89	50	56	40	50	225	33	50	175	47	50	254	89	50	56	40	50	225	33	50	175	47	50	254	89	50	257	34	50	225	33	50	175	47	50
StateGrid	211	1518208667650	11	0	0	1	1	1	0	2	29	5	50	86	96	50	58	47	50	292	27	50	236	47	50	182	37	50	58	47	50	292	27	50	236	47	50	182	37	50	58	47	50	292	27	50	29	5	50	86	96	50	58	47	50	292	27	50
StateGrid	211	1518208667650	12	0	0	1	1	1	0	4	54	96	50	308	85	50	11	80	50	37	42	50	293	84	50	181	42	50	57	64	50	82	23	50	293	84	50	181	42	50	57	64	50	82	23	50	54	96	50	308	85	50	11	80	50	37	42	50
StateGrid	211	1518208667650	13	1	1	0	1	1	0	3	239	65	50	326	48	50	139	1	50	258	74	50	9	7	50	272	90	50	341	71	50	258	74	50	239	65	50	326	48	50	139	1	50	258	74	50	9	7	50	272	90	50	341	71	50	258	74	50
StateGrid	211	1518208667650	14	1	1	0	0	0	1	1	353	95	50	104	81	50	83	93	50	229	30	50	353	95	50	104	81	50	83	93	50	143	21	50	353	95	50	104	81	50	83	93	50	143	21	50	353	95	50	104	81	50	83	93	50	229	30	50
StateGrid	211	1518208667650	15	0	0	1	1	1	0	1	159	8	50	151	11	50	44	99	50	15	62	50	159	8	50	151	11	50	44	99	50	147	21	50	159	8	50	151	11	50	44	99	50	147	21	50	159	8	50	151	11	50	44	99	50	15	62	50
StateGrid	211	1518208667651	16	0	0	1	0	0	1	4	247	99	50	56	50	50	145	53	50	86	79	50	209	6	50	53	5	50	143	19	50	174	5	50	247	99	50	56	50	50	145	53	50	86	79	50	209	6	50	53	5	50	143	19	50	174	5	50
StateGrid	211	1518208667651	17	0	0	1	0	0	1	3	253	71	50	248	93	50	2	26	50	223	31	50	352	81	50	248	93	50	323	91	50	81	15	50	253	71	50	248	93	50	2	26	50	223	31	50	352	81	50	248	93	50	323	91	50	81	15	50
StateGrid	211	1518208667651	18	0	0	1	0	0	1	3	168	78	50	132	69	50	238	38	50	44	53	50	11	20	50	115	78	50	246	30	50	44	53	50	168	78	50	132	69	50	238	38	50	44	53	50	11	20	50	115	78	50	246	30	50	44	53	50
StateGrid	211	1518208667651	19	1	0	1	0	1	0	2	244	98	50	48	54	50	6	3	50	25	75	50	244	98	50	230	63	50	215	74	50	25	75	50	244	98	50	230	63	50	215	74	50	25	75	50	244	98	50	48	54	50	6	3	50	25	75	50
