type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	768	1518208669870	10	0	1	0	1	0	1	4	140	50	50	333	18	50	319	92	50	5	29	50	134	79	50	33	38	50	230	27	50	315	42	50	134	79	50	33	38	50	230	27	50	315	42	50	140	50	50	333	18	50	319	92	50	5	29	50
StateGrid	768	1518208669870	11	1	1	0	0	0	1	3	249	45	50	348	18	50	146	96	50	282	43	50	342	61	50	348	18	50	4	96	50	210	84	50	342	61	50	348	18	50	4	96	50	210	84	50	249	45	50	348	18	50	146	96	50	282	43	50
StateGrid	768	1518208669870	12	0	0	1	1	1	0	2	82	19	50	223	1	50	61	56	50	310	58	50	169	37	50	106	14	50	61	56	50	310	58	50	169	37	50	106	14	50	61	56	50	310	58	50	82	19	50	223	1	50	61	56	50	310	58	50
StateGrid	768	1518208669870	13	0	1	0	1	0	1	2	359	46	50	74	40	50	18	54	50	77	9	50	15	83	50	74	40	50	18	54	50	55	2	50	15	83	50	74	40	50	18	54	50	55	2	50	359	46	50	74	40	50	18	54	50	77	9	50
StateGrid	768	1518208669870	14	1	1	0	0	0	1	3	308	66	50	171	22	50	138	38	50	179	40	50	92	51	50	164	58	50	138	38	50	88	9	50	92	51	50	164	58	50	138	38	50	88	9	50	308	66	50	171	22	50	138	38	50	179	40	50
StateGrid	768	1518208669870	15	1	0	1	0	1	0	1	35	76	50	195	52	50	30	82	50	338	76	50	35	76	50	195	52	50	133	85	50	338	76	50	35	76	50	195	52	50	133	85	50	338	76	50	35	76	50	195	52	50	30	82	50	338	76	50
StateGrid	768	1518208669870	16	1	1	0	1	1	0	2	79	49	50	107	98	50	5	99	50	263	42	50	273	51	50	194	11	50	5	99	50	263	42	50	79	49	50	107	98	50	5	99	50	263	42	50	273	51	50	194	11	50	5	99	50	263	42	50
StateGrid	768	1518208669870	17	0	1	0	1	0	1	1	18	93	50	284	57	50	122	11	50	20	90	50	357	15	50	284	57	50	122	11	50	20	90	50	357	15	50	284	57	50	122	11	50	20	90	50	18	93	50	284	57	50	122	11	50	20	90	50
StateGrid	768	1518208669870	18	1	1	0	1	1	0	4	75	53	50	182	29	50	147	9	50	340	30	50	168	56	50	312	80	50	223	52	50	244	37	50	75	53	50	182	29	50	147	9	50	340	30	50	168	56	50	312	80	50	223	52	50	244	37	50
StateGrid	768	1518208669870	19	0	1	0	1	0	1	4	159	41	50	311	51	50	194	10	50	87	27	50	174	79	50	62	5	50	316	34	50	259	63	50	174	79	50	62	5	50	316	34	50	259	63	50	159	41	50	311	51	50	194	10	50	87	27	50
