type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	542	1518208669018	10	0	1	0	1	0	1	4	245	81	50	229	83	50	129	10	50	258	8	50	97	87	50	301	12	50	150	21	50	263	47	50	97	87	50	301	12	50	150	21	50	263	47	50	245	81	50	229	83	50	129	10	50	258	8	50
StateGrid	542	1518208669018	11	1	0	1	0	1	0	4	162	11	50	280	77	50	176	23	50	99	72	50	282	46	50	356	54	50	45	36	50	35	87	50	282	46	50	356	54	50	45	36	50	35	87	50	162	11	50	280	77	50	176	23	50	99	72	50
StateGrid	542	1518208669018	12	0	0	1	1	1	0	2	276	79	50	134	80	50	73	32	50	306	89	50	276	79	50	134	80	50	73	57	50	113	13	50	276	79	50	134	80	50	73	57	50	113	13	50	276	79	50	134	80	50	73	32	50	306	89	50
StateGrid	542	1518208669018	13	0	0	1	0	0	1	1	236	41	50	352	4	50	292	96	50	266	51	50	236	41	50	352	4	50	292	96	50	84	40	50	236	41	50	352	4	50	292	96	50	266	51	50	236	41	50	352	4	50	292	96	50	84	40	50
StateGrid	542	1518208669018	14	0	1	0	1	0	1	1	154	54	50	308	24	50	3	49	50	325	93	50	154	54	50	308	24	50	7	40	50	325	93	50	154	54	50	308	24	50	7	40	50	325	93	50	154	54	50	308	24	50	3	49	50	325	93	50
StateGrid	542	1518208669018	15	0	1	0	1	0	1	3	106	95	50	205	7	50	17	32	50	17	94	50	95	65	50	300	80	50	285	91	50	17	94	50	95	65	50	300	80	50	285	91	50	17	94	50	106	95	50	205	7	50	17	32	50	17	94	50
StateGrid	542	1518208669018	16	1	0	1	1	0	1	3	258	56	50	273	11	50	285	29	50	40	74	50	337	29	50	155	22	50	53	50	50	40	74	50	258	56	50	273	11	50	285	29	50	40	74	50	337	29	50	155	22	50	53	50	50	40	74	50
StateGrid	542	1518208669018	17	1	1	0	0	0	1	4	262	66	50	78	23	50	228	70	50	162	57	50	300	73	50	301	98	50	289	86	50	266	46	50	300	73	50	301	98	50	289	86	50	266	46	50	262	66	50	78	23	50	228	70	50	162	57	50
StateGrid	542	1518208669018	18	0	1	0	1	0	1	4	78	22	50	103	87	50	262	81	50	251	55	50	292	11	50	265	66	50	120	83	50	252	96	50	292	11	50	265	66	50	120	83	50	252	96	50	78	22	50	103	87	50	262	81	50	251	55	50
StateGrid	542	1518208669018	19	1	0	1	1	0	1	3	259	69	50	114	18	50	168	36	50	23	1	50	142	97	50	19	9	50	206	9	50	23	1	50	259	69	50	114	18	50	168	36	50	23	1	50	142	97	50	19	9	50	206	9	50	23	1	50
