type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	197	1518208667597	10	1	1	0	1	1	0	2	34	60	50	213	3	50	285	93	50	264	26	50	34	60	50	292	68	50	285	93	50	249	16	50	34	60	50	213	3	50	285	93	50	264	26	50	34	60	50	292	68	50	285	93	50	249	16	50
StateGrid	197	1518208667597	11	1	0	1	0	1	0	1	347	36	50	130	47	50	273	74	50	8	57	50	347	36	50	130	47	50	123	13	50	8	57	50	347	36	50	130	47	50	123	13	50	8	57	50	347	36	50	130	47	50	273	74	50	8	57	50
StateGrid	197	1518208667597	12	1	1	0	0	0	1	4	91	73	50	206	91	50	79	18	50	313	87	50	103	33	50	95	35	50	177	63	50	256	45	50	103	33	50	95	35	50	177	63	50	256	45	50	91	73	50	206	91	50	79	18	50	313	87	50
StateGrid	197	1518208667598	13	0	1	0	0	1	0	2	336	93	50	351	21	50	71	55	50	74	84	50	336	93	50	215	30	50	253	38	50	74	84	50	336	93	50	351	21	50	71	55	50	74	84	50	336	93	50	215	30	50	253	38	50	74	84	50
StateGrid	197	1518208667598	14	0	0	1	0	0	1	3	215	69	50	59	18	50	49	39	50	167	12	50	295	90	50	59	18	50	234	53	50	201	85	50	215	69	50	59	18	50	49	39	50	167	12	50	295	90	50	59	18	50	234	53	50	201	85	50
StateGrid	197	1518208667598	15	0	0	1	0	0	1	3	308	73	50	251	68	50	210	56	50	216	97	50	320	99	50	305	37	50	210	56	50	349	42	50	308	73	50	251	68	50	210	56	50	216	97	50	320	99	50	305	37	50	210	56	50	349	42	50
StateGrid	197	1518208667598	16	1	0	1	1	0	1	2	103	38	50	137	18	50	258	4	50	168	0	50	103	38	50	338	86	50	164	22	50	168	0	50	103	38	50	137	18	50	258	4	50	168	0	50	103	38	50	338	86	50	164	22	50	168	0	50
StateGrid	197	1518208667598	17	1	0	1	1	0	1	4	178	88	50	235	57	50	72	38	50	253	59	50	337	92	50	194	51	50	39	90	50	16	38	50	178	88	50	235	57	50	72	38	50	253	59	50	337	92	50	194	51	50	39	90	50	16	38	50
StateGrid	197	1518208667598	18	0	0	1	1	1	0	4	180	23	50	228	48	50	277	6	50	32	78	50	324	48	50	177	83	50	174	72	50	176	18	50	324	48	50	177	83	50	174	72	50	176	18	50	180	23	50	228	48	50	277	6	50	32	78	50
StateGrid	197	1518208667598	19	0	0	1	0	0	1	1	160	83	50	9	74	50	271	93	50	257	69	50	160	83	50	9	74	50	135	34	50	257	69	50	160	83	50	9	74	50	271	93	50	257	69	50	160	83	50	9	74	50	135	34	50	257	69	50
