type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	704	1518208669631	10	1	1	0	1	1	0	4	196	63	50	126	16	50	46	10	50	46	52	50	53	71	50	168	29	50	235	18	50	258	70	50	196	63	50	126	16	50	46	10	50	46	52	50	53	71	50	168	29	50	235	18	50	258	70	50
StateGrid	704	1518208669631	11	0	0	1	0	0	1	1	19	20	50	159	84	50	269	36	50	131	84	50	228	19	50	159	84	50	269	36	50	131	84	50	19	20	50	159	84	50	269	36	50	131	84	50	228	19	50	159	84	50	269	36	50	131	84	50
StateGrid	704	1518208669631	12	0	1	0	0	1	0	2	228	7	50	321	63	50	65	60	50	218	14	50	122	96	50	321	63	50	65	60	50	161	10	50	228	7	50	321	63	50	65	60	50	218	14	50	122	96	50	321	63	50	65	60	50	161	10	50
StateGrid	704	1518208669631	13	1	0	1	1	0	1	3	131	8	50	143	76	50	106	90	50	202	46	50	131	8	50	40	57	50	45	50	50	137	59	50	131	8	50	143	76	50	106	90	50	202	46	50	131	8	50	40	57	50	45	50	50	137	59	50
StateGrid	704	1518208669631	14	0	1	0	1	0	1	3	209	0	50	334	12	50	178	89	50	75	77	50	235	61	50	296	83	50	178	89	50	353	77	50	235	61	50	296	83	50	178	89	50	353	77	50	209	0	50	334	12	50	178	89	50	75	77	50
StateGrid	704	1518208669631	15	0	0	1	1	1	0	1	28	60	50	181	44	50	256	84	50	111	41	50	28	60	50	181	44	50	256	84	50	299	8	50	28	60	50	181	44	50	256	84	50	299	8	50	28	60	50	181	44	50	256	84	50	111	41	50
StateGrid	704	1518208669636	16	1	1	0	1	1	0	3	308	91	50	276	10	50	90	24	50	301	30	50	342	57	50	337	66	50	90	24	50	108	63	50	308	91	50	276	10	50	90	24	50	301	30	50	342	57	50	337	66	50	90	24	50	108	63	50
StateGrid	704	1518208669636	17	0	1	0	1	0	1	4	348	0	50	34	46	50	266	33	50	342	54	50	4	47	50	124	12	50	24	60	50	145	55	50	4	47	50	124	12	50	24	60	50	145	55	50	348	0	50	34	46	50	266	33	50	342	54	50
StateGrid	704	1518208669636	18	0	0	1	0	0	1	2	292	72	50	181	78	50	308	11	50	279	96	50	213	42	50	254	36	50	308	11	50	279	96	50	292	72	50	181	78	50	308	11	50	279	96	50	213	42	50	254	36	50	308	11	50	279	96	50
StateGrid	704	1518208669636	19	1	0	1	1	0	1	1	208	49	50	191	61	50	91	52	50	135	75	50	208	49	50	191	61	50	91	52	50	22	0	50	208	49	50	191	61	50	91	52	50	135	75	50	208	49	50	191	61	50	91	52	50	22	0	50
