type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	971	1518208670504	10	0	0	1	0	0	1	4	297	77	50	209	73	50	335	26	50	270	32	50	281	69	50	352	76	50	282	40	50	200	30	50	297	77	50	209	73	50	335	26	50	270	32	50	281	69	50	352	76	50	282	40	50	200	30	50
StateGrid	971	1518208670504	11	1	0	1	0	1	0	1	145	47	50	69	31	50	98	44	50	306	23	50	145	47	50	293	19	50	98	44	50	306	23	50	145	47	50	293	19	50	98	44	50	306	23	50	145	47	50	69	31	50	98	44	50	306	23	50
StateGrid	971	1518208670504	12	1	1	0	1	1	0	3	179	47	50	148	66	50	334	66	50	195	50	50	136	34	50	148	66	50	38	73	50	215	65	50	179	47	50	148	66	50	334	66	50	195	50	50	136	34	50	148	66	50	38	73	50	215	65	50
StateGrid	971	1518208670504	13	0	0	1	1	1	0	2	284	50	50	44	35	50	209	94	50	305	40	50	284	50	50	314	99	50	209	94	50	76	95	50	284	50	50	314	99	50	209	94	50	76	95	50	284	50	50	44	35	50	209	94	50	305	40	50
StateGrid	971	1518208670504	14	1	1	0	1	1	0	4	193	33	50	113	44	50	50	78	50	214	95	50	276	24	50	55	0	50	72	3	50	47	63	50	193	33	50	113	44	50	50	78	50	214	95	50	276	24	50	55	0	50	72	3	50	47	63	50
StateGrid	971	1518208670504	15	1	0	1	1	0	1	3	326	63	50	8	1	50	111	24	50	331	29	50	326	63	50	36	1	50	307	55	50	116	22	50	326	63	50	8	1	50	111	24	50	331	29	50	326	63	50	36	1	50	307	55	50	116	22	50
StateGrid	971	1518208670504	16	1	0	1	0	1	0	2	333	5	50	181	12	50	222	22	50	338	92	50	28	38	50	266	28	50	222	22	50	338	92	50	28	38	50	266	28	50	222	22	50	338	92	50	333	5	50	181	12	50	222	22	50	338	92	50
StateGrid	971	1518208670504	17	0	1	0	0	1	0	2	229	12	50	71	54	50	61	7	50	302	3	50	229	12	50	234	92	50	61	7	50	242	0	50	229	12	50	71	54	50	61	7	50	302	3	50	229	12	50	234	92	50	61	7	50	242	0	50
StateGrid	971	1518208670505	18	1	1	0	0	0	1	3	70	42	50	279	24	50	93	31	50	96	66	50	82	58	50	279	24	50	324	41	50	295	65	50	82	58	50	279	24	50	324	41	50	295	65	50	70	42	50	279	24	50	93	31	50	96	66	50
StateGrid	971	1518208670505	19	1	0	1	0	1	0	1	145	2	50	179	4	50	180	6	50	301	51	50	145	2	50	179	4	50	180	6	50	272	40	50	145	2	50	179	4	50	180	6	50	272	40	50	145	2	50	179	4	50	180	6	50	301	51	50
