type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	817	1518208670008	10	0	1	0	1	0	1	3	117	89	50	225	26	50	138	54	50	266	5	50	304	58	50	225	26	50	150	71	50	229	77	50	304	58	50	225	26	50	150	71	50	229	77	50	117	89	50	225	26	50	138	54	50	266	5	50
StateGrid	817	1518208670008	11	0	0	1	0	0	1	3	138	89	50	219	51	50	148	8	50	332	68	50	157	5	50	344	14	50	26	8	50	332	68	50	138	89	50	219	51	50	148	8	50	332	68	50	157	5	50	344	14	50	26	8	50	332	68	50
StateGrid	817	1518208670008	12	0	1	0	0	1	0	1	17	47	50	239	23	50	229	92	50	67	2	50	17	47	50	181	33	50	229	92	50	67	2	50	17	47	50	239	23	50	229	92	50	67	2	50	17	47	50	181	33	50	229	92	50	67	2	50
StateGrid	817	1518208670009	13	0	0	1	0	0	1	2	297	75	50	173	72	50	9	50	50	288	17	50	297	75	50	270	85	50	9	50	50	81	50	50	297	75	50	173	72	50	9	50	50	288	17	50	297	75	50	270	85	50	9	50	50	81	50	50
StateGrid	817	1518208670009	14	0	0	1	0	0	1	3	119	26	50	127	6	50	70	0	50	126	67	50	119	26	50	187	52	50	134	74	50	74	41	50	119	26	50	127	6	50	70	0	50	126	67	50	119	26	50	187	52	50	134	74	50	74	41	50
StateGrid	817	1518208670009	15	1	0	1	0	1	0	2	145	26	50	181	73	50	119	22	50	274	88	50	214	57	50	181	73	50	336	24	50	274	88	50	214	57	50	181	73	50	336	24	50	274	88	50	145	26	50	181	73	50	119	22	50	274	88	50
StateGrid	817	1518208670009	16	1	1	0	1	1	0	4	113	28	50	123	53	50	162	95	50	125	24	50	24	98	50	319	50	50	77	86	50	29	47	50	113	28	50	123	53	50	162	95	50	125	24	50	24	98	50	319	50	50	77	86	50	29	47	50
StateGrid	817	1518208670009	17	0	1	0	1	0	1	1	136	12	50	312	44	50	29	65	50	327	43	50	136	12	50	185	50	50	29	65	50	327	43	50	136	12	50	185	50	50	29	65	50	327	43	50	136	12	50	312	44	50	29	65	50	327	43	50
StateGrid	817	1518208670009	18	1	0	1	0	1	0	1	37	39	50	327	2	50	209	14	50	244	73	50	37	39	50	327	2	50	116	24	50	244	73	50	37	39	50	327	2	50	116	24	50	244	73	50	37	39	50	327	2	50	209	14	50	244	73	50
StateGrid	817	1518208670009	19	1	1	0	0	0	1	3	170	48	50	163	24	50	112	27	50	277	70	50	170	48	50	63	65	50	103	5	50	273	89	50	170	48	50	63	65	50	103	5	50	273	89	50	170	48	50	163	24	50	112	27	50	277	70	50
