type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	731	1518208669736	10	0	1	0	1	0	1	1	256	40	50	354	15	50	267	16	50	78	32	50	256	40	50	354	15	50	91	72	50	78	32	50	256	40	50	354	15	50	91	72	50	78	32	50	256	40	50	354	15	50	267	16	50	78	32	50
StateGrid	731	1518208669736	11	0	1	0	0	1	0	2	101	36	50	187	27	50	340	56	50	43	81	50	101	36	50	17	26	50	57	69	50	43	81	50	101	36	50	187	27	50	340	56	50	43	81	50	101	36	50	17	26	50	57	69	50	43	81	50
StateGrid	731	1518208669736	12	1	1	0	0	0	1	3	338	83	50	59	25	50	96	97	50	232	96	50	213	0	50	324	24	50	96	97	50	122	56	50	213	0	50	324	24	50	96	97	50	122	56	50	338	83	50	59	25	50	96	97	50	232	96	50
StateGrid	731	1518208669737	13	0	0	1	1	1	0	2	197	10	50	46	80	50	203	78	50	268	11	50	283	80	50	46	80	50	203	78	50	4	69	50	283	80	50	46	80	50	203	78	50	4	69	50	197	10	50	46	80	50	203	78	50	268	11	50
StateGrid	731	1518208669737	14	1	1	0	0	0	1	4	147	91	50	50	2	50	353	42	50	108	97	50	305	38	50	190	95	50	188	58	50	214	39	50	305	38	50	190	95	50	188	58	50	214	39	50	147	91	50	50	2	50	353	42	50	108	97	50
StateGrid	731	1518208669737	15	1	0	1	1	0	1	2	71	38	50	226	14	50	320	30	50	87	7	50	71	38	50	226	14	50	226	31	50	84	96	50	71	38	50	226	14	50	320	30	50	87	7	50	71	38	50	226	14	50	226	31	50	84	96	50
StateGrid	731	1518208669737	16	1	1	0	0	0	1	4	161	0	50	243	84	50	326	85	50	126	34	50	149	95	50	42	98	50	130	24	50	16	30	50	149	95	50	42	98	50	130	24	50	16	30	50	161	0	50	243	84	50	326	85	50	126	34	50
StateGrid	731	1518208669737	17	0	1	0	1	0	1	3	88	91	50	276	30	50	331	63	50	256	16	50	286	47	50	276	30	50	121	32	50	319	27	50	286	47	50	276	30	50	121	32	50	319	27	50	88	91	50	276	30	50	331	63	50	256	16	50
StateGrid	731	1518208669737	18	1	0	1	1	0	1	2	307	14	50	320	71	50	147	76	50	168	80	50	25	61	50	320	71	50	166	15	50	168	80	50	307	14	50	320	71	50	147	76	50	168	80	50	25	61	50	320	71	50	166	15	50	168	80	50
StateGrid	731	1518208669737	19	0	1	0	1	0	1	4	31	55	50	9	43	50	4	30	50	72	98	50	350	60	50	77	75	50	181	88	50	77	78	50	350	60	50	77	75	50	181	88	50	77	78	50	31	55	50	9	43	50	4	30	50	72	98	50
