type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	647	1518208669417	10	1	0	1	1	0	1	3	127	77	50	225	64	50	204	0	50	273	21	50	173	75	50	225	64	50	296	39	50	328	20	50	127	77	50	225	64	50	204	0	50	273	21	50	173	75	50	225	64	50	296	39	50	328	20	50
StateGrid	647	1518208669417	11	0	0	1	0	0	1	3	114	55	50	157	30	50	217	68	50	178	34	50	114	55	50	12	82	50	346	44	50	283	43	50	114	55	50	157	30	50	217	68	50	178	34	50	114	55	50	12	82	50	346	44	50	283	43	50
StateGrid	647	1518208669417	12	0	0	1	0	0	1	4	277	28	50	7	83	50	225	32	50	1	49	50	267	6	50	91	89	50	147	44	50	354	29	50	277	28	50	7	83	50	225	32	50	1	49	50	267	6	50	91	89	50	147	44	50	354	29	50
StateGrid	647	1518208669417	13	0	1	0	1	0	1	2	146	98	50	289	78	50	337	38	50	310	4	50	146	98	50	91	8	50	72	88	50	310	4	50	146	98	50	91	8	50	72	88	50	310	4	50	146	98	50	289	78	50	337	38	50	310	4	50
StateGrid	647	1518208669417	14	1	1	0	0	0	1	1	264	99	50	254	68	50	327	9	50	277	13	50	264	99	50	254	68	50	327	9	50	192	43	50	264	99	50	254	68	50	327	9	50	192	43	50	264	99	50	254	68	50	327	9	50	277	13	50
StateGrid	647	1518208669417	15	1	1	0	1	1	0	2	181	63	50	180	62	50	317	85	50	143	47	50	34	31	50	180	62	50	317	85	50	319	42	50	181	63	50	180	62	50	317	85	50	143	47	50	34	31	50	180	62	50	317	85	50	319	42	50
StateGrid	647	1518208669422	16	0	1	0	1	0	1	1	162	61	50	174	72	50	240	86	50	96	49	50	226	11	50	174	72	50	240	86	50	96	49	50	226	11	50	174	72	50	240	86	50	96	49	50	162	61	50	174	72	50	240	86	50	96	49	50
StateGrid	647	1518208669422	17	0	0	1	1	1	0	2	178	53	50	122	31	50	316	79	50	57	98	50	178	53	50	337	61	50	12	16	50	57	98	50	178	53	50	337	61	50	12	16	50	57	98	50	178	53	50	122	31	50	316	79	50	57	98	50
StateGrid	647	1518208669422	18	0	0	1	0	0	1	3	95	27	50	196	43	50	250	95	50	270	46	50	115	88	50	211	77	50	250	95	50	60	21	50	95	27	50	196	43	50	250	95	50	270	46	50	115	88	50	211	77	50	250	95	50	60	21	50
StateGrid	647	1518208669422	19	1	0	1	0	1	0	1	48	45	50	112	10	50	83	83	50	332	40	50	48	45	50	249	5	50	83	83	50	332	40	50	48	45	50	249	5	50	83	83	50	332	40	50	48	45	50	112	10	50	83	83	50	332	40	50
