type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	835	1518208670058	10	1	1	0	1	1	0	4	153	82	50	152	73	50	180	94	50	169	21	50	144	0	50	123	86	50	36	75	50	146	75	50	153	82	50	152	73	50	180	94	50	169	21	50	144	0	50	123	86	50	36	75	50	146	75	50
StateGrid	835	1518208670058	11	0	1	0	1	0	1	3	302	0	50	133	21	50	210	79	50	120	70	50	290	62	50	184	5	50	120	89	50	120	70	50	290	62	50	184	5	50	120	89	50	120	70	50	302	0	50	133	21	50	210	79	50	120	70	50
StateGrid	835	1518208670058	12	1	0	1	0	1	0	3	173	75	50	184	85	50	34	63	50	355	40	50	173	75	50	333	21	50	53	75	50	107	38	50	173	75	50	333	21	50	53	75	50	107	38	50	173	75	50	184	85	50	34	63	50	355	40	50
StateGrid	835	1518208670058	13	0	1	0	1	0	1	4	319	70	50	7	80	50	166	60	50	82	25	50	314	62	50	228	26	50	257	53	50	25	75	50	314	62	50	228	26	50	257	53	50	25	75	50	319	70	50	7	80	50	166	60	50	82	25	50
StateGrid	835	1518208670058	14	0	0	1	1	1	0	4	55	28	50	26	15	50	267	11	50	300	45	50	13	15	50	166	52	50	309	21	50	300	75	50	13	15	50	166	52	50	309	21	50	300	75	50	55	28	50	26	15	50	267	11	50	300	45	50
StateGrid	835	1518208670058	15	1	1	0	1	1	0	1	156	76	50	116	53	50	213	51	50	211	63	50	291	55	50	116	53	50	213	51	50	211	63	50	156	76	50	116	53	50	213	51	50	211	63	50	291	55	50	116	53	50	213	51	50	211	63	50
StateGrid	835	1518208670058	16	1	1	0	0	0	1	1	214	40	50	344	19	50	224	85	50	39	14	50	214	40	50	344	19	50	224	85	50	138	71	50	214	40	50	344	19	50	224	85	50	138	71	50	214	40	50	344	19	50	224	85	50	39	14	50
StateGrid	835	1518208670058	17	0	1	0	0	1	0	4	204	78	50	211	48	50	156	57	50	168	43	50	79	22	50	115	50	50	120	59	50	246	77	50	204	78	50	211	48	50	156	57	50	168	43	50	79	22	50	115	50	50	120	59	50	246	77	50
StateGrid	835	1518208670058	18	0	1	0	1	0	1	1	255	60	50	87	1	50	339	69	50	73	73	50	274	92	50	87	1	50	339	69	50	73	73	50	274	92	50	87	1	50	339	69	50	73	73	50	255	60	50	87	1	50	339	69	50	73	73	50
StateGrid	835	1518208670058	19	0	1	0	0	1	0	1	173	83	50	147	84	50	308	53	50	75	12	50	303	8	50	147	84	50	308	53	50	75	12	50	173	83	50	147	84	50	308	53	50	75	12	50	303	8	50	147	84	50	308	53	50	75	12	50
