type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	569	1518208669108	10	1	1	0	1	1	0	3	239	17	50	299	34	50	289	13	50	114	81	50	43	56	50	246	4	50	289	13	50	338	73	50	239	17	50	299	34	50	289	13	50	114	81	50	43	56	50	246	4	50	289	13	50	338	73	50
StateGrid	569	1518208669108	11	0	0	1	1	1	0	2	31	96	50	182	65	50	98	86	50	246	90	50	31	96	50	150	78	50	98	86	50	339	83	50	31	96	50	150	78	50	98	86	50	339	83	50	31	96	50	182	65	50	98	86	50	246	90	50
StateGrid	569	1518208669108	12	0	0	1	1	1	0	1	272	87	50	41	69	50	243	82	50	218	59	50	272	87	50	41	69	50	284	39	50	218	59	50	272	87	50	41	69	50	284	39	50	218	59	50	272	87	50	41	69	50	243	82	50	218	59	50
StateGrid	569	1518208669108	13	1	1	0	0	0	1	3	337	18	50	250	26	50	277	75	50	218	70	50	267	72	50	250	26	50	350	73	50	339	81	50	267	72	50	250	26	50	350	73	50	339	81	50	337	18	50	250	26	50	277	75	50	218	70	50
StateGrid	569	1518208669108	14	0	1	0	1	0	1	4	289	41	50	158	46	50	331	60	50	337	53	50	236	83	50	192	72	50	337	45	50	29	39	50	236	83	50	192	72	50	337	45	50	29	39	50	289	41	50	158	46	50	331	60	50	337	53	50
StateGrid	569	1518208669108	15	1	1	0	0	0	1	2	234	13	50	330	58	50	327	75	50	219	78	50	234	13	50	247	37	50	289	71	50	219	78	50	234	13	50	247	37	50	289	71	50	219	78	50	234	13	50	330	58	50	327	75	50	219	78	50
StateGrid	569	1518208669108	16	0	0	1	0	0	1	1	8	0	50	265	40	50	18	70	50	77	27	50	41	52	50	265	40	50	18	70	50	77	27	50	8	0	50	265	40	50	18	70	50	77	27	50	41	52	50	265	40	50	18	70	50	77	27	50
StateGrid	569	1518208669108	17	1	0	1	0	1	0	1	54	51	50	356	91	50	353	12	50	202	57	50	54	51	50	356	91	50	189	76	50	202	57	50	54	51	50	356	91	50	189	76	50	202	57	50	54	51	50	356	91	50	353	12	50	202	57	50
StateGrid	569	1518208669108	18	0	0	1	0	0	1	3	311	27	50	50	48	50	104	93	50	50	63	50	15	29	50	50	48	50	63	88	50	52	70	50	311	27	50	50	48	50	104	93	50	50	63	50	15	29	50	50	48	50	63	88	50	52	70	50
StateGrid	569	1518208669108	19	0	1	0	0	1	0	4	7	52	50	52	20	50	126	88	50	181	91	50	13	81	50	267	15	50	222	20	50	342	29	50	7	52	50	52	20	50	126	88	50	181	91	50	13	81	50	267	15	50	222	20	50	342	29	50
