type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	258	1518208667843	10	0	1	0	0	1	0	4	334	48	50	343	84	50	152	1	50	148	14	50	26	12	50	194	81	50	253	0	50	290	26	50	334	48	50	343	84	50	152	1	50	148	14	50	26	12	50	194	81	50	253	0	50	290	26	50
StateGrid	258	1518208667843	11	1	0	1	1	0	1	1	357	21	50	329	13	50	173	61	50	177	81	50	64	7	50	329	13	50	173	61	50	177	81	50	357	21	50	329	13	50	173	61	50	177	81	50	64	7	50	329	13	50	173	61	50	177	81	50
StateGrid	258	1518208667843	12	0	0	1	0	0	1	3	177	23	50	227	7	50	279	49	50	76	89	50	247	67	50	106	89	50	279	49	50	164	30	50	177	23	50	227	7	50	279	49	50	76	89	50	247	67	50	106	89	50	279	49	50	164	30	50
StateGrid	258	1518208667843	13	0	0	1	0	0	1	4	172	33	50	236	85	50	262	12	50	54	39	50	211	36	50	86	22	50	332	91	50	145	2	50	172	33	50	236	85	50	262	12	50	54	39	50	211	36	50	86	22	50	332	91	50	145	2	50
StateGrid	258	1518208667843	14	0	1	0	0	1	0	2	148	59	50	179	15	50	341	24	50	244	17	50	211	85	50	179	15	50	341	24	50	320	43	50	148	59	50	179	15	50	341	24	50	244	17	50	211	85	50	179	15	50	341	24	50	320	43	50
StateGrid	258	1518208667843	15	0	1	0	0	1	0	1	66	38	50	51	94	50	35	83	50	321	7	50	162	46	50	51	94	50	35	83	50	321	7	50	66	38	50	51	94	50	35	83	50	321	7	50	162	46	50	51	94	50	35	83	50	321	7	50
StateGrid	258	1518208667843	16	0	1	0	0	1	0	3	197	39	50	233	82	50	13	91	50	147	53	50	197	39	50	84	61	50	104	38	50	16	67	50	197	39	50	233	82	50	13	91	50	147	53	50	197	39	50	84	61	50	104	38	50	16	67	50
StateGrid	258	1518208667843	17	0	0	1	1	1	0	4	317	98	50	236	74	50	180	57	50	157	26	50	294	17	50	321	33	50	217	14	50	356	50	50	294	17	50	321	33	50	217	14	50	356	50	50	317	98	50	236	74	50	180	57	50	157	26	50
StateGrid	258	1518208667843	18	0	1	0	1	0	1	2	319	21	50	316	76	50	197	22	50	307	85	50	194	37	50	316	76	50	222	80	50	307	85	50	194	37	50	316	76	50	222	80	50	307	85	50	319	21	50	316	76	50	197	22	50	307	85	50
StateGrid	258	1518208667845	19	0	1	0	0	1	0	1	331	45	50	228	23	50	141	14	50	349	11	50	331	45	50	228	23	50	226	72	50	349	11	50	331	45	50	228	23	50	141	14	50	349	11	50	331	45	50	228	23	50	226	72	50	349	11	50
