type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	931	1518208670369	10	1	0	1	0	1	0	3	77	37	50	176	81	50	253	25	50	5	84	50	355	82	50	290	20	50	211	32	50	5	84	50	355	82	50	290	20	50	211	32	50	5	84	50	77	37	50	176	81	50	253	25	50	5	84	50
StateGrid	931	1518208670369	11	0	1	0	0	1	0	1	238	36	50	359	86	50	241	4	50	47	3	50	271	31	50	359	86	50	241	4	50	47	3	50	238	36	50	359	86	50	241	4	50	47	3	50	271	31	50	359	86	50	241	4	50	47	3	50
StateGrid	931	1518208670369	12	0	1	0	1	0	1	1	120	72	50	6	0	50	186	18	50	81	87	50	59	26	50	6	0	50	186	18	50	81	87	50	59	26	50	6	0	50	186	18	50	81	87	50	120	72	50	6	0	50	186	18	50	81	87	50
StateGrid	931	1518208670369	13	1	1	0	1	1	0	2	59	18	50	235	25	50	1	93	50	42	63	50	59	18	50	175	87	50	353	96	50	42	63	50	59	18	50	235	25	50	1	93	50	42	63	50	59	18	50	175	87	50	353	96	50	42	63	50
StateGrid	931	1518208670369	14	0	0	1	1	1	0	1	153	57	50	150	48	50	12	42	50	97	9	50	291	13	50	150	48	50	12	42	50	97	9	50	291	13	50	150	48	50	12	42	50	97	9	50	153	57	50	150	48	50	12	42	50	97	9	50
StateGrid	931	1518208670369	15	1	0	1	0	1	0	4	316	47	50	246	94	50	342	85	50	26	75	50	1	42	50	357	14	50	324	94	50	330	83	50	1	42	50	357	14	50	324	94	50	330	83	50	316	47	50	246	94	50	342	85	50	26	75	50
StateGrid	931	1518208670369	16	0	0	1	1	1	0	4	34	98	50	223	52	50	178	8	50	203	10	50	325	66	50	258	94	50	60	41	50	321	49	50	325	66	50	258	94	50	60	41	50	321	49	50	34	98	50	223	52	50	178	8	50	203	10	50
StateGrid	931	1518208670369	17	1	1	0	0	0	1	1	233	91	50	241	64	50	77	40	50	162	22	50	299	31	50	241	64	50	77	40	50	162	22	50	299	31	50	241	64	50	77	40	50	162	22	50	233	91	50	241	64	50	77	40	50	162	22	50
StateGrid	931	1518208670369	18	0	0	1	0	0	1	4	211	99	50	154	30	50	353	49	50	190	71	50	137	88	50	7	16	50	188	18	50	326	98	50	211	99	50	154	30	50	353	49	50	190	71	50	137	88	50	7	16	50	188	18	50	326	98	50
StateGrid	931	1518208670369	19	0	0	1	1	1	0	2	19	68	50	53	7	50	243	83	50	85	6	50	19	68	50	52	93	50	243	83	50	77	2	50	19	68	50	52	93	50	243	83	50	77	2	50	19	68	50	53	7	50	243	83	50	85	6	50
