type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	754	1518208669818	10	1	0	1	1	0	1	1	27	80	50	247	32	50	198	94	50	143	70	50	27	80	50	247	32	50	198	94	50	197	17	50	27	80	50	247	32	50	198	94	50	143	70	50	27	80	50	247	32	50	198	94	50	197	17	50
StateGrid	754	1518208669818	11	1	0	1	1	0	1	1	303	74	50	10	30	50	257	91	50	225	31	50	303	74	50	10	30	50	257	91	50	279	29	50	303	74	50	10	30	50	257	91	50	225	31	50	303	74	50	10	30	50	257	91	50	279	29	50
StateGrid	754	1518208669818	12	0	1	0	0	1	0	1	196	77	50	134	98	50	230	54	50	45	44	50	196	77	50	226	69	50	230	54	50	45	44	50	196	77	50	134	98	50	230	54	50	45	44	50	196	77	50	226	69	50	230	54	50	45	44	50
StateGrid	754	1518208669818	13	0	0	1	1	1	0	1	87	47	50	344	37	50	122	35	50	205	78	50	87	47	50	344	37	50	306	80	50	205	78	50	87	47	50	344	37	50	306	80	50	205	78	50	87	47	50	344	37	50	122	35	50	205	78	50
StateGrid	754	1518208669819	14	0	0	1	1	1	0	2	130	96	50	54	66	50	144	23	50	118	97	50	187	50	50	54	66	50	144	23	50	76	31	50	187	50	50	54	66	50	144	23	50	76	31	50	130	96	50	54	66	50	144	23	50	118	97	50
StateGrid	754	1518208669819	15	0	0	1	0	0	1	2	79	98	50	54	49	50	277	58	50	356	75	50	79	98	50	54	49	50	33	6	50	359	95	50	79	98	50	54	49	50	277	58	50	356	75	50	79	98	50	54	49	50	33	6	50	359	95	50
StateGrid	754	1518208669819	16	0	1	0	0	1	0	4	92	60	50	227	12	50	231	64	50	345	81	50	107	55	50	248	91	50	128	69	50	38	99	50	92	60	50	227	12	50	231	64	50	345	81	50	107	55	50	248	91	50	128	69	50	38	99	50
StateGrid	754	1518208669819	17	1	1	0	0	0	1	4	203	18	50	19	64	50	54	85	50	139	19	50	205	12	50	51	61	50	212	63	50	253	36	50	205	12	50	51	61	50	212	63	50	253	36	50	203	18	50	19	64	50	54	85	50	139	19	50
StateGrid	754	1518208669819	18	1	1	0	0	0	1	4	4	44	50	116	3	50	275	12	50	242	25	50	300	14	50	312	99	50	30	78	50	129	55	50	300	14	50	312	99	50	30	78	50	129	55	50	4	44	50	116	3	50	275	12	50	242	25	50
StateGrid	754	1518208669819	19	1	0	1	0	1	0	4	164	67	50	47	67	50	182	94	50	125	4	50	46	63	50	259	73	50	96	12	50	285	59	50	46	63	50	259	73	50	96	12	50	285	59	50	164	67	50	47	67	50	182	94	50	125	4	50
