type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	262	1518208667864	10	1	1	0	0	0	1	4	170	50	50	247	1	50	267	35	50	121	28	50	281	15	50	74	83	50	81	98	50	154	56	50	281	15	50	74	83	50	81	98	50	154	56	50	170	50	50	247	1	50	267	35	50	121	28	50
StateGrid	262	1518208667864	11	0	1	0	0	1	0	3	288	53	50	189	47	50	313	7	50	266	15	50	288	53	50	316	49	50	82	20	50	151	3	50	288	53	50	189	47	50	313	7	50	266	15	50	288	53	50	316	49	50	82	20	50	151	3	50
StateGrid	262	1518208667864	12	0	0	1	0	0	1	1	213	10	50	192	37	50	16	7	50	265	30	50	213	10	50	3	54	50	16	7	50	265	30	50	213	10	50	192	37	50	16	7	50	265	30	50	213	10	50	3	54	50	16	7	50	265	30	50
StateGrid	262	1518208667864	13	1	1	0	1	1	0	4	176	83	50	339	4	50	313	86	50	166	0	50	353	63	50	247	56	50	130	6	50	36	63	50	176	83	50	339	4	50	313	86	50	166	0	50	353	63	50	247	56	50	130	6	50	36	63	50
StateGrid	262	1518208667864	14	0	0	1	0	0	1	2	157	59	50	173	8	50	221	9	50	244	49	50	265	21	50	328	83	50	221	9	50	244	49	50	157	59	50	173	8	50	221	9	50	244	49	50	265	21	50	328	83	50	221	9	50	244	49	50
StateGrid	262	1518208667864	15	1	0	1	0	1	0	2	270	85	50	52	23	50	250	70	50	40	67	50	270	85	50	152	0	50	113	99	50	40	67	50	270	85	50	152	0	50	113	99	50	40	67	50	270	85	50	52	23	50	250	70	50	40	67	50
StateGrid	262	1518208667864	16	0	1	0	0	1	0	1	331	29	50	198	63	50	9	66	50	52	98	50	331	29	50	198	63	50	294	81	50	52	98	50	331	29	50	198	63	50	9	66	50	52	98	50	331	29	50	198	63	50	294	81	50	52	98	50
StateGrid	262	1518208667864	17	1	1	0	0	0	1	1	239	19	50	310	29	50	211	54	50	341	67	50	239	19	50	230	97	50	211	54	50	341	67	50	239	19	50	230	97	50	211	54	50	341	67	50	239	19	50	310	29	50	211	54	50	341	67	50
StateGrid	262	1518208667864	18	1	0	1	1	0	1	4	147	30	50	125	24	50	197	9	50	79	18	50	67	70	50	200	22	50	161	62	50	25	92	50	147	30	50	125	24	50	197	9	50	79	18	50	67	70	50	200	22	50	161	62	50	25	92	50
StateGrid	262	1518208667864	19	1	0	1	1	0	1	2	333	12	50	323	16	50	14	3	50	149	50	50	333	12	50	323	16	50	75	58	50	45	17	50	333	12	50	323	16	50	14	3	50	149	50	50	333	12	50	323	16	50	75	58	50	45	17	50
