type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	555	1518208669064	10	1	0	1	1	0	1	3	186	39	50	325	63	50	335	62	50	146	99	50	186	39	50	249	48	50	49	7	50	14	80	50	186	39	50	325	63	50	335	62	50	146	99	50	186	39	50	249	48	50	49	7	50	14	80	50
StateGrid	555	1518208669064	11	0	0	1	1	1	0	4	106	35	50	339	23	50	0	93	50	31	13	50	10	33	50	327	40	50	267	39	50	50	11	50	10	33	50	327	40	50	267	39	50	50	11	50	106	35	50	339	23	50	0	93	50	31	13	50
StateGrid	555	1518208669064	12	1	0	1	0	1	0	4	175	43	50	162	28	50	335	79	50	288	94	50	271	59	50	83	87	50	319	15	50	12	80	50	271	59	50	83	87	50	319	15	50	12	80	50	175	43	50	162	28	50	335	79	50	288	94	50
StateGrid	555	1518208669064	13	1	1	0	0	0	1	3	1	42	50	225	42	50	160	32	50	49	51	50	8	59	50	198	84	50	263	29	50	49	51	50	8	59	50	198	84	50	263	29	50	49	51	50	1	42	50	225	42	50	160	32	50	49	51	50
StateGrid	555	1518208669064	14	1	1	0	0	0	1	2	36	2	50	76	28	50	123	71	50	298	24	50	36	2	50	271	52	50	241	19	50	298	24	50	36	2	50	271	52	50	241	19	50	298	24	50	36	2	50	76	28	50	123	71	50	298	24	50
StateGrid	555	1518208669065	15	0	0	1	0	0	1	1	324	21	50	303	74	50	160	15	50	331	86	50	324	21	50	303	74	50	160	15	50	141	19	50	324	21	50	303	74	50	160	15	50	331	86	50	324	21	50	303	74	50	160	15	50	141	19	50
StateGrid	555	1518208669065	16	0	0	1	0	0	1	1	302	51	50	16	33	50	335	59	50	56	99	50	302	51	50	16	33	50	335	59	50	229	99	50	302	51	50	16	33	50	335	59	50	56	99	50	302	51	50	16	33	50	335	59	50	229	99	50
StateGrid	555	1518208669065	17	0	0	1	1	1	0	3	187	43	50	172	14	50	23	78	50	113	5	50	37	12	50	352	48	50	23	78	50	339	3	50	37	12	50	352	48	50	23	78	50	339	3	50	187	43	50	172	14	50	23	78	50	113	5	50
StateGrid	555	1518208669065	18	0	1	0	1	0	1	2	149	87	50	88	28	50	92	95	50	101	5	50	149	87	50	199	65	50	277	85	50	101	5	50	149	87	50	199	65	50	277	85	50	101	5	50	149	87	50	88	28	50	92	95	50	101	5	50
StateGrid	555	1518208669065	19	0	0	1	0	0	1	1	69	75	50	127	26	50	292	78	50	114	53	50	69	75	50	127	26	50	134	12	50	114	53	50	69	75	50	127	26	50	292	78	50	114	53	50	69	75	50	127	26	50	134	12	50	114	53	50
