type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	680	1518208669552	10	1	0	1	1	0	1	4	354	70	50	31	67	50	225	70	50	244	92	50	202	37	50	185	0	50	147	54	50	38	48	50	354	70	50	31	67	50	225	70	50	244	92	50	202	37	50	185	0	50	147	54	50	38	48	50
StateGrid	680	1518208669552	11	1	1	0	0	0	1	2	68	74	50	263	26	50	3	12	50	326	59	50	68	74	50	50	23	50	3	12	50	195	67	50	68	74	50	50	23	50	3	12	50	195	67	50	68	74	50	263	26	50	3	12	50	326	59	50
StateGrid	680	1518208669552	12	0	0	1	0	0	1	3	248	42	50	170	99	50	289	78	50	6	98	50	248	42	50	187	19	50	139	64	50	119	80	50	248	42	50	170	99	50	289	78	50	6	98	50	248	42	50	187	19	50	139	64	50	119	80	50
StateGrid	680	1518208669552	13	1	0	1	0	1	0	1	153	73	50	99	72	50	328	65	50	45	78	50	153	73	50	247	9	50	328	65	50	45	78	50	153	73	50	247	9	50	328	65	50	45	78	50	153	73	50	99	72	50	328	65	50	45	78	50
StateGrid	680	1518208669552	14	1	1	0	0	0	1	1	209	23	50	6	47	50	100	24	50	67	9	50	209	23	50	6	47	50	100	24	50	125	85	50	209	23	50	6	47	50	100	24	50	125	85	50	209	23	50	6	47	50	100	24	50	67	9	50
StateGrid	680	1518208669552	15	0	0	1	1	1	0	3	277	43	50	116	59	50	62	17	50	111	23	50	330	67	50	16	22	50	62	17	50	5	97	50	330	67	50	16	22	50	62	17	50	5	97	50	277	43	50	116	59	50	62	17	50	111	23	50
StateGrid	680	1518208669552	16	1	0	1	0	1	0	1	84	51	50	261	93	50	242	41	50	252	15	50	84	51	50	261	93	50	323	24	50	252	15	50	84	51	50	261	93	50	323	24	50	252	15	50	84	51	50	261	93	50	242	41	50	252	15	50
StateGrid	680	1518208669552	17	1	0	1	0	1	0	3	314	53	50	255	57	50	56	61	50	8	81	50	269	77	50	255	57	50	334	80	50	103	27	50	269	77	50	255	57	50	334	80	50	103	27	50	314	53	50	255	57	50	56	61	50	8	81	50
StateGrid	680	1518208669552	18	1	0	1	1	0	1	4	14	74	50	345	17	50	93	31	50	26	84	50	120	29	50	249	71	50	297	36	50	310	6	50	14	74	50	345	17	50	93	31	50	26	84	50	120	29	50	249	71	50	297	36	50	310	6	50
StateGrid	680	1518208669552	19	1	0	1	1	0	1	4	228	16	50	188	69	50	139	46	50	186	82	50	335	20	50	34	70	50	313	51	50	23	21	50	228	16	50	188	69	50	139	46	50	186	82	50	335	20	50	34	70	50	313	51	50	23	21	50
