type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	312	1518208668061	10	0	1	0	0	1	0	2	177	79	50	221	27	50	313	40	50	118	88	50	231	99	50	221	27	50	358	19	50	118	88	50	177	79	50	221	27	50	313	40	50	118	88	50	231	99	50	221	27	50	358	19	50	118	88	50
StateGrid	312	1518208668061	11	0	0	1	1	1	0	3	249	21	50	230	96	50	22	39	50	98	51	50	249	21	50	286	25	50	143	49	50	19	67	50	249	21	50	286	25	50	143	49	50	19	67	50	249	21	50	230	96	50	22	39	50	98	51	50
StateGrid	312	1518208668061	12	1	1	0	0	0	1	4	278	21	50	299	8	50	328	99	50	134	27	50	221	16	50	44	1	50	357	42	50	213	13	50	221	16	50	44	1	50	357	42	50	213	13	50	278	21	50	299	8	50	328	99	50	134	27	50
StateGrid	312	1518208668061	13	0	0	1	0	0	1	2	146	19	50	130	62	50	91	12	50	73	58	50	104	18	50	130	62	50	91	12	50	56	28	50	146	19	50	130	62	50	91	12	50	73	58	50	104	18	50	130	62	50	91	12	50	56	28	50
StateGrid	312	1518208668061	14	0	1	0	0	1	0	4	28	81	50	348	57	50	8	92	50	329	61	50	57	73	50	150	36	50	315	99	50	286	70	50	28	81	50	348	57	50	8	92	50	329	61	50	57	73	50	150	36	50	315	99	50	286	70	50
StateGrid	312	1518208668061	15	0	0	1	0	0	1	2	201	76	50	282	85	50	125	34	50	254	87	50	201	76	50	335	95	50	121	55	50	254	87	50	201	76	50	282	85	50	125	34	50	254	87	50	201	76	50	335	95	50	121	55	50	254	87	50
StateGrid	312	1518208668061	16	0	0	1	1	1	0	2	137	49	50	72	1	50	132	94	50	195	5	50	219	89	50	31	54	50	132	94	50	195	5	50	219	89	50	31	54	50	132	94	50	195	5	50	137	49	50	72	1	50	132	94	50	195	5	50
StateGrid	312	1518208668061	17	0	1	0	1	0	1	4	133	34	50	13	62	50	226	16	50	39	5	50	217	78	50	266	86	50	190	69	50	301	43	50	217	78	50	266	86	50	190	69	50	301	43	50	133	34	50	13	62	50	226	16	50	39	5	50
StateGrid	312	1518208668061	18	0	1	0	1	0	1	4	249	6	50	16	97	50	333	74	50	87	16	50	154	70	50	91	21	50	354	44	50	233	32	50	154	70	50	91	21	50	354	44	50	233	32	50	249	6	50	16	97	50	333	74	50	87	16	50
StateGrid	312	1518208668062	19	1	0	1	0	1	0	1	79	41	50	109	7	50	328	61	50	273	95	50	79	41	50	109	7	50	301	33	50	273	95	50	79	41	50	109	7	50	301	33	50	273	95	50	79	41	50	109	7	50	328	61	50	273	95	50
