type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	650	1518208669429	10	1	1	0	0	0	1	1	154	45	50	338	48	50	261	63	50	326	47	50	154	45	50	285	63	50	261	63	50	326	47	50	154	45	50	285	63	50	261	63	50	326	47	50	154	45	50	338	48	50	261	63	50	326	47	50
StateGrid	650	1518208669433	11	1	0	1	1	0	1	1	79	25	50	168	62	50	10	45	50	237	85	50	120	56	50	168	62	50	10	45	50	237	85	50	79	25	50	168	62	50	10	45	50	237	85	50	120	56	50	168	62	50	10	45	50	237	85	50
StateGrid	650	1518208669433	12	0	0	1	0	0	1	1	5	96	50	197	57	50	69	79	50	298	73	50	94	86	50	197	57	50	69	79	50	298	73	50	5	96	50	197	57	50	69	79	50	298	73	50	94	86	50	197	57	50	69	79	50	298	73	50
StateGrid	650	1518208669433	13	1	1	0	1	1	0	4	309	1	50	168	8	50	146	33	50	307	70	50	245	76	50	341	65	50	5	11	50	57	38	50	309	1	50	168	8	50	146	33	50	307	70	50	245	76	50	341	65	50	5	11	50	57	38	50
StateGrid	650	1518208669433	14	1	1	0	1	1	0	3	284	11	50	235	8	50	47	75	50	340	80	50	10	94	50	210	43	50	252	58	50	340	80	50	284	11	50	235	8	50	47	75	50	340	80	50	10	94	50	210	43	50	252	58	50	340	80	50
StateGrid	650	1518208669433	15	1	0	1	0	1	0	4	116	22	50	306	49	50	10	58	50	114	77	50	162	99	50	112	18	50	341	71	50	125	95	50	162	99	50	112	18	50	341	71	50	125	95	50	116	22	50	306	49	50	10	58	50	114	77	50
StateGrid	650	1518208669433	16	1	1	0	0	0	1	4	22	7	50	351	0	50	294	53	50	156	81	50	148	64	50	91	25	50	17	96	50	216	28	50	148	64	50	91	25	50	17	96	50	216	28	50	22	7	50	351	0	50	294	53	50	156	81	50
StateGrid	650	1518208669433	17	0	1	0	0	1	0	3	298	4	50	288	83	50	49	59	50	59	5	50	15	30	50	288	83	50	62	77	50	23	89	50	298	4	50	288	83	50	49	59	50	59	5	50	15	30	50	288	83	50	62	77	50	23	89	50
StateGrid	650	1518208669434	18	0	0	1	0	0	1	3	59	36	50	317	37	50	103	10	50	288	95	50	63	60	50	317	37	50	300	93	50	35	14	50	59	36	50	317	37	50	103	10	50	288	95	50	63	60	50	317	37	50	300	93	50	35	14	50
StateGrid	650	1518208669434	19	0	0	1	0	0	1	2	310	3	50	68	91	50	136	30	50	167	24	50	159	39	50	68	91	50	136	30	50	119	18	50	310	3	50	68	91	50	136	30	50	167	24	50	159	39	50	68	91	50	136	30	50	119	18	50
