type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	602	1518208669236	10	0	1	0	0	1	0	4	105	53	50	307	41	50	141	41	50	142	78	50	5	79	50	196	63	50	261	82	50	267	93	50	105	53	50	307	41	50	141	41	50	142	78	50	5	79	50	196	63	50	261	82	50	267	93	50
StateGrid	602	1518208669236	11	1	1	0	0	0	1	3	299	87	50	344	59	50	272	13	50	42	36	50	5	14	50	344	59	50	24	4	50	46	20	50	5	14	50	344	59	50	24	4	50	46	20	50	299	87	50	344	59	50	272	13	50	42	36	50
StateGrid	602	1518208669236	12	1	0	1	0	1	0	4	216	63	50	22	30	50	194	58	50	14	64	50	33	21	50	141	15	50	136	87	50	91	65	50	33	21	50	141	15	50	136	87	50	91	65	50	216	63	50	22	30	50	194	58	50	14	64	50
StateGrid	602	1518208669236	13	0	0	1	0	0	1	2	85	67	50	183	80	50	4	52	50	27	63	50	85	67	50	183	80	50	152	80	50	99	50	50	85	67	50	183	80	50	4	52	50	27	63	50	85	67	50	183	80	50	152	80	50	99	50	50
StateGrid	602	1518208669236	14	0	0	1	1	1	0	3	157	76	50	268	62	50	23	53	50	45	15	50	6	70	50	170	81	50	23	53	50	310	94	50	6	70	50	170	81	50	23	53	50	310	94	50	157	76	50	268	62	50	23	53	50	45	15	50
StateGrid	602	1518208669236	15	0	0	1	1	1	0	2	135	76	50	106	10	50	264	67	50	208	28	50	20	91	50	106	10	50	207	29	50	208	28	50	20	91	50	106	10	50	207	29	50	208	28	50	135	76	50	106	10	50	264	67	50	208	28	50
StateGrid	602	1518208669236	16	1	0	1	1	0	1	3	131	40	50	251	18	50	275	82	50	338	34	50	240	61	50	251	18	50	70	73	50	90	87	50	131	40	50	251	18	50	275	82	50	338	34	50	240	61	50	251	18	50	70	73	50	90	87	50
StateGrid	602	1518208669236	17	0	1	0	0	1	0	1	104	64	50	96	53	50	285	51	50	156	92	50	104	64	50	96	53	50	71	77	50	156	92	50	104	64	50	96	53	50	285	51	50	156	92	50	104	64	50	96	53	50	71	77	50	156	92	50
StateGrid	602	1518208669236	18	1	1	0	0	0	1	2	205	90	50	198	27	50	50	20	50	16	25	50	72	80	50	198	27	50	96	79	50	16	25	50	72	80	50	198	27	50	96	79	50	16	25	50	205	90	50	198	27	50	50	20	50	16	25	50
StateGrid	602	1518208669236	19	0	0	1	0	0	1	4	208	4	50	222	86	50	121	18	50	16	3	50	278	53	50	182	51	50	35	69	50	11	25	50	208	4	50	222	86	50	121	18	50	16	3	50	278	53	50	182	51	50	35	69	50	11	25	50
