type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	341	1518208668181	10	1	0	1	1	0	1	3	261	17	50	144	64	50	69	31	50	97	17	50	39	67	50	144	64	50	109	3	50	279	45	50	261	17	50	144	64	50	69	31	50	97	17	50	39	67	50	144	64	50	109	3	50	279	45	50
StateGrid	341	1518208668181	11	0	1	0	1	0	1	1	19	89	50	328	35	50	112	1	50	304	30	50	134	70	50	328	35	50	112	1	50	304	30	50	134	70	50	328	35	50	112	1	50	304	30	50	19	89	50	328	35	50	112	1	50	304	30	50
StateGrid	341	1518208668181	12	1	0	1	1	0	1	3	51	13	50	18	87	50	281	95	50	107	36	50	175	32	50	18	87	50	2	28	50	229	37	50	51	13	50	18	87	50	281	95	50	107	36	50	175	32	50	18	87	50	2	28	50	229	37	50
StateGrid	341	1518208668181	13	0	1	0	1	0	1	1	208	7	50	126	53	50	98	86	50	310	28	50	153	97	50	126	53	50	98	86	50	310	28	50	153	97	50	126	53	50	98	86	50	310	28	50	208	7	50	126	53	50	98	86	50	310	28	50
StateGrid	341	1518208668181	14	0	1	0	0	1	0	1	304	29	50	112	83	50	59	23	50	45	57	50	233	25	50	112	83	50	59	23	50	45	57	50	304	29	50	112	83	50	59	23	50	45	57	50	233	25	50	112	83	50	59	23	50	45	57	50
StateGrid	341	1518208668181	15	1	1	0	1	1	0	2	81	5	50	94	72	50	205	86	50	349	68	50	81	5	50	20	46	50	205	86	50	201	69	50	81	5	50	94	72	50	205	86	50	349	68	50	81	5	50	20	46	50	205	86	50	201	69	50
StateGrid	341	1518208668181	16	1	0	1	1	0	1	1	164	53	50	198	43	50	224	32	50	199	87	50	164	53	50	245	40	50	224	32	50	199	87	50	164	53	50	198	43	50	224	32	50	199	87	50	164	53	50	245	40	50	224	32	50	199	87	50
StateGrid	341	1518208668181	17	1	1	0	0	0	1	4	281	75	50	91	58	50	213	15	50	294	86	50	148	48	50	333	10	50	49	47	50	76	60	50	148	48	50	333	10	50	49	47	50	76	60	50	281	75	50	91	58	50	213	15	50	294	86	50
StateGrid	341	1518208668181	18	1	1	0	1	1	0	4	110	60	50	251	69	50	118	78	50	296	69	50	82	30	50	286	80	50	343	87	50	36	11	50	110	60	50	251	69	50	118	78	50	296	69	50	82	30	50	286	80	50	343	87	50	36	11	50
StateGrid	341	1518208668181	19	0	1	0	0	1	0	4	171	61	50	88	64	50	314	11	50	284	36	50	238	37	50	254	6	50	317	55	50	200	66	50	171	61	50	88	64	50	314	11	50	284	36	50	238	37	50	254	6	50	317	55	50	200	66	50
