type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	322	1518208668102	10	1	0	1	1	0	1	2	261	95	50	57	45	50	303	42	50	302	13	50	261	95	50	339	47	50	228	98	50	302	13	50	261	95	50	57	45	50	303	42	50	302	13	50	261	95	50	339	47	50	228	98	50	302	13	50
StateGrid	322	1518208668102	11	1	1	0	1	1	0	3	236	26	50	11	42	50	26	5	50	9	61	50	236	26	50	63	52	50	109	26	50	86	73	50	236	26	50	11	42	50	26	5	50	9	61	50	236	26	50	63	52	50	109	26	50	86	73	50
StateGrid	322	1518208668102	12	1	1	0	0	0	1	1	343	77	50	267	85	50	222	73	50	275	21	50	343	77	50	72	83	50	222	73	50	275	21	50	343	77	50	72	83	50	222	73	50	275	21	50	343	77	50	267	85	50	222	73	50	275	21	50
StateGrid	322	1518208668102	13	0	0	1	0	0	1	1	65	54	50	232	20	50	196	92	50	66	51	50	65	54	50	61	93	50	196	92	50	66	51	50	65	54	50	232	20	50	196	92	50	66	51	50	65	54	50	61	93	50	196	92	50	66	51	50
StateGrid	322	1518208668113	14	0	0	1	1	1	0	2	27	24	50	263	10	50	200	55	50	96	32	50	27	24	50	137	23	50	200	55	50	29	23	50	27	24	50	137	23	50	200	55	50	29	23	50	27	24	50	263	10	50	200	55	50	96	32	50
StateGrid	322	1518208668113	15	0	1	0	1	0	1	2	144	2	50	208	16	50	333	37	50	12	14	50	144	2	50	189	82	50	333	37	50	252	66	50	144	2	50	189	82	50	333	37	50	252	66	50	144	2	50	208	16	50	333	37	50	12	14	50
StateGrid	322	1518208668113	16	1	0	1	0	1	0	4	232	23	50	269	95	50	201	88	50	288	1	50	145	48	50	306	30	50	75	38	50	198	91	50	145	48	50	306	30	50	75	38	50	198	91	50	232	23	50	269	95	50	201	88	50	288	1	50
StateGrid	322	1518208668113	17	1	1	0	1	1	0	3	329	37	50	103	52	50	129	49	50	119	99	50	178	82	50	179	52	50	129	49	50	338	32	50	329	37	50	103	52	50	129	49	50	119	99	50	178	82	50	179	52	50	129	49	50	338	32	50
StateGrid	322	1518208668114	18	0	1	0	1	0	1	2	74	68	50	95	33	50	176	29	50	324	47	50	347	93	50	95	33	50	176	29	50	124	65	50	347	93	50	95	33	50	176	29	50	124	65	50	74	68	50	95	33	50	176	29	50	324	47	50
StateGrid	322	1518208668115	19	0	1	0	0	1	0	4	189	94	50	7	3	50	91	24	50	69	86	50	147	87	50	151	45	50	119	92	50	52	93	50	189	94	50	7	3	50	91	24	50	69	86	50	147	87	50	151	45	50	119	92	50	52	93	50
