type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	920	1518208670323	10	1	1	0	0	0	1	3	133	75	50	103	57	50	155	46	50	218	3	50	133	75	50	289	61	50	32	9	50	348	17	50	133	75	50	289	61	50	32	9	50	348	17	50	133	75	50	103	57	50	155	46	50	218	3	50
StateGrid	920	1518208670323	11	0	0	1	1	1	0	4	51	69	50	126	29	50	139	10	50	318	17	50	209	60	50	92	74	50	3	77	50	163	33	50	209	60	50	92	74	50	3	77	50	163	33	50	51	69	50	126	29	50	139	10	50	318	17	50
StateGrid	920	1518208670323	12	1	0	1	0	1	0	4	180	47	50	309	97	50	347	29	50	71	56	50	134	76	50	328	91	50	308	11	50	306	37	50	134	76	50	328	91	50	308	11	50	306	37	50	180	47	50	309	97	50	347	29	50	71	56	50
StateGrid	920	1518208670323	13	0	1	0	0	1	0	2	308	47	50	107	29	50	61	85	50	57	93	50	308	47	50	107	29	50	164	17	50	215	96	50	308	47	50	107	29	50	61	85	50	57	93	50	308	47	50	107	29	50	164	17	50	215	96	50
StateGrid	920	1518208670323	14	0	0	1	0	0	1	1	135	94	50	103	81	50	247	66	50	72	4	50	346	93	50	103	81	50	247	66	50	72	4	50	135	94	50	103	81	50	247	66	50	72	4	50	346	93	50	103	81	50	247	66	50	72	4	50
StateGrid	920	1518208670323	15	1	1	0	1	1	0	2	163	96	50	326	6	50	260	65	50	303	98	50	163	96	50	326	6	50	331	30	50	327	33	50	163	96	50	326	6	50	260	65	50	303	98	50	163	96	50	326	6	50	331	30	50	327	33	50
StateGrid	920	1518208670323	16	0	0	1	1	1	0	3	330	68	50	337	51	50	279	95	50	93	96	50	21	57	50	82	29	50	34	20	50	93	96	50	21	57	50	82	29	50	34	20	50	93	96	50	330	68	50	337	51	50	279	95	50	93	96	50
StateGrid	920	1518208670323	17	1	1	0	0	0	1	1	205	14	50	196	52	50	33	46	50	178	39	50	205	14	50	196	52	50	166	40	50	178	39	50	205	14	50	196	52	50	166	40	50	178	39	50	205	14	50	196	52	50	33	46	50	178	39	50
StateGrid	920	1518208670323	18	0	1	0	1	0	1	1	165	99	50	200	82	50	240	50	50	36	73	50	168	16	50	200	82	50	240	50	50	36	73	50	168	16	50	200	82	50	240	50	50	36	73	50	165	99	50	200	82	50	240	50	50	36	73	50
StateGrid	920	1518208670323	19	0	0	1	0	0	1	2	324	21	50	172	16	50	137	18	50	108	60	50	324	21	50	280	66	50	341	79	50	108	60	50	324	21	50	172	16	50	137	18	50	108	60	50	324	21	50	280	66	50	341	79	50	108	60	50
