type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	58	1518208666925	10	1	1	0	1	1	0	2	73	68	50	145	94	50	228	27	50	39	54	50	356	58	50	145	94	50	228	27	50	164	0	50	73	68	50	145	94	50	228	27	50	39	54	50	356	58	50	145	94	50	228	27	50	164	0	50
StateGrid	58	1518208666926	11	1	1	0	0	0	1	1	131	67	50	183	12	50	283	22	50	176	0	50	131	67	50	160	53	50	283	22	50	176	0	50	131	67	50	160	53	50	283	22	50	176	0	50	131	67	50	183	12	50	283	22	50	176	0	50
StateGrid	58	1518208666926	12	1	0	1	1	0	1	3	282	28	50	70	21	50	349	79	50	352	90	50	202	19	50	61	0	50	349	79	50	157	30	50	282	28	50	70	21	50	349	79	50	352	90	50	202	19	50	61	0	50	349	79	50	157	30	50
StateGrid	58	1518208666926	13	0	1	0	1	0	1	4	194	91	50	280	41	50	278	19	50	102	17	50	101	45	50	130	17	50	72	76	50	179	66	50	101	45	50	130	17	50	72	76	50	179	66	50	194	91	50	280	41	50	278	19	50	102	17	50
StateGrid	58	1518208666926	14	1	1	0	1	1	0	4	182	17	50	93	82	50	89	44	50	120	97	50	41	17	50	139	61	50	17	25	50	3	34	50	182	17	50	93	82	50	89	44	50	120	97	50	41	17	50	139	61	50	17	25	50	3	34	50
StateGrid	58	1518208666926	15	0	1	0	1	0	1	1	344	8	50	280	57	50	338	21	50	344	4	50	283	76	50	280	57	50	338	21	50	344	4	50	283	76	50	280	57	50	338	21	50	344	4	50	344	8	50	280	57	50	338	21	50	344	4	50
StateGrid	58	1518208666926	16	0	0	1	0	0	1	1	319	78	50	220	63	50	164	23	50	356	43	50	319	78	50	220	63	50	299	69	50	356	43	50	319	78	50	220	63	50	164	23	50	356	43	50	319	78	50	220	63	50	299	69	50	356	43	50
StateGrid	58	1518208666926	17	0	0	1	1	1	0	2	49	93	50	323	26	50	312	11	50	315	40	50	135	64	50	323	26	50	312	11	50	155	10	50	135	64	50	323	26	50	312	11	50	155	10	50	49	93	50	323	26	50	312	11	50	315	40	50
StateGrid	58	1518208666926	18	1	1	0	0	0	1	4	229	27	50	67	59	50	200	11	50	199	67	50	140	86	50	283	53	50	92	96	50	329	70	50	140	86	50	283	53	50	92	96	50	329	70	50	229	27	50	67	59	50	200	11	50	199	67	50
StateGrid	58	1518208666926	19	1	0	1	0	1	0	4	220	70	50	39	4	50	42	50	50	254	54	50	165	11	50	152	84	50	104	48	50	338	21	50	165	11	50	152	84	50	104	48	50	338	21	50	220	70	50	39	4	50	42	50	50	254	54	50
