type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	685	1518208669572	10	1	0	1	0	1	0	4	69	9	50	238	26	50	285	64	50	352	82	50	106	31	50	346	5	50	27	36	50	23	87	50	106	31	50	346	5	50	27	36	50	23	87	50	69	9	50	238	26	50	285	64	50	352	82	50
StateGrid	685	1518208669572	11	0	0	1	1	1	0	2	182	20	50	152	55	50	44	39	50	349	56	50	182	20	50	223	59	50	192	51	50	349	56	50	182	20	50	223	59	50	192	51	50	349	56	50	182	20	50	152	55	50	44	39	50	349	56	50
StateGrid	685	1518208669572	12	0	1	0	1	0	1	1	141	57	50	176	33	50	331	39	50	339	3	50	141	57	50	176	33	50	137	94	50	339	3	50	141	57	50	176	33	50	137	94	50	339	3	50	141	57	50	176	33	50	331	39	50	339	3	50
StateGrid	685	1518208669572	13	0	1	0	1	0	1	1	227	29	50	110	87	50	318	75	50	80	67	50	239	74	50	110	87	50	318	75	50	80	67	50	239	74	50	110	87	50	318	75	50	80	67	50	227	29	50	110	87	50	318	75	50	80	67	50
StateGrid	685	1518208669572	14	0	1	0	0	1	0	4	69	41	50	102	75	50	350	24	50	34	71	50	200	1	50	257	26	50	223	79	50	219	11	50	69	41	50	102	75	50	350	24	50	34	71	50	200	1	50	257	26	50	223	79	50	219	11	50
StateGrid	685	1518208669572	15	1	0	1	0	1	0	1	258	66	50	143	93	50	76	82	50	260	4	50	20	43	50	143	93	50	76	82	50	260	4	50	20	43	50	143	93	50	76	82	50	260	4	50	258	66	50	143	93	50	76	82	50	260	4	50
StateGrid	685	1518208669572	16	0	1	0	1	0	1	2	15	2	50	345	36	50	89	51	50	134	83	50	15	2	50	345	36	50	6	18	50	285	88	50	15	2	50	345	36	50	6	18	50	285	88	50	15	2	50	345	36	50	89	51	50	134	83	50
StateGrid	685	1518208669573	17	1	1	0	1	1	0	3	329	81	50	128	81	50	225	51	50	19	64	50	354	92	50	44	40	50	225	51	50	70	71	50	329	81	50	128	81	50	225	51	50	19	64	50	354	92	50	44	40	50	225	51	50	70	71	50
StateGrid	685	1518208669573	18	0	0	1	1	1	0	4	27	71	50	45	23	50	44	9	50	94	44	50	85	12	50	89	58	50	149	47	50	71	81	50	85	12	50	89	58	50	149	47	50	71	81	50	27	71	50	45	23	50	44	9	50	94	44	50
StateGrid	685	1518208669573	19	1	1	0	1	1	0	2	233	83	50	75	10	50	332	57	50	214	9	50	233	83	50	75	10	50	17	54	50	313	58	50	233	83	50	75	10	50	332	57	50	214	9	50	233	83	50	75	10	50	17	54	50	313	58	50
