type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	349	1518208668219	10	1	0	1	1	0	1	1	165	31	50	46	22	50	51	15	50	333	39	50	165	31	50	46	22	50	51	15	50	287	87	50	165	31	50	46	22	50	51	15	50	333	39	50	165	31	50	46	22	50	51	15	50	287	87	50
StateGrid	349	1518208668219	11	0	1	0	1	0	1	1	306	53	50	43	36	50	158	33	50	207	1	50	249	73	50	43	36	50	158	33	50	207	1	50	249	73	50	43	36	50	158	33	50	207	1	50	306	53	50	43	36	50	158	33	50	207	1	50
StateGrid	349	1518208668219	12	0	0	1	1	1	0	3	351	42	50	152	96	50	10	54	50	235	28	50	54	4	50	14	50	50	10	54	50	113	89	50	54	4	50	14	50	50	10	54	50	113	89	50	351	42	50	152	96	50	10	54	50	235	28	50
StateGrid	349	1518208668219	13	1	0	1	0	1	0	3	23	65	50	53	81	50	257	37	50	269	58	50	206	98	50	53	81	50	310	67	50	289	55	50	206	98	50	53	81	50	310	67	50	289	55	50	23	65	50	53	81	50	257	37	50	269	58	50
StateGrid	349	1518208668219	14	0	1	0	0	1	0	2	216	64	50	74	90	50	68	1	50	43	54	50	100	57	50	74	90	50	68	1	50	156	43	50	216	64	50	74	90	50	68	1	50	43	54	50	100	57	50	74	90	50	68	1	50	156	43	50
StateGrid	349	1518208668219	15	1	0	1	1	0	1	4	322	58	50	57	5	50	238	17	50	209	62	50	55	23	50	103	49	50	141	29	50	68	52	50	322	58	50	57	5	50	238	17	50	209	62	50	55	23	50	103	49	50	141	29	50	68	52	50
StateGrid	349	1518208668219	16	1	1	0	0	0	1	3	346	62	50	284	41	50	51	81	50	74	64	50	224	57	50	165	66	50	353	62	50	74	64	50	224	57	50	165	66	50	353	62	50	74	64	50	346	62	50	284	41	50	51	81	50	74	64	50
StateGrid	349	1518208668219	17	1	1	0	0	0	1	4	156	97	50	268	37	50	95	5	50	60	96	50	261	66	50	236	45	50	334	35	50	171	37	50	261	66	50	236	45	50	334	35	50	171	37	50	156	97	50	268	37	50	95	5	50	60	96	50
StateGrid	349	1518208668219	18	1	1	0	0	0	1	4	249	22	50	111	30	50	320	97	50	174	34	50	102	13	50	153	98	50	278	78	50	167	57	50	102	13	50	153	98	50	278	78	50	167	57	50	249	22	50	111	30	50	320	97	50	174	34	50
StateGrid	349	1518208668219	19	1	1	0	1	1	0	3	282	10	50	199	6	50	203	67	50	56	77	50	6	96	50	47	52	50	203	67	50	2	66	50	282	10	50	199	6	50	203	67	50	56	77	50	6	96	50	47	52	50	203	67	50	2	66	50
