type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	955	1518208670453	10	0	1	0	1	0	1	1	257	80	50	58	85	50	49	65	50	357	0	50	257	80	50	17	79	50	49	65	50	357	0	50	257	80	50	17	79	50	49	65	50	357	0	50	257	80	50	58	85	50	49	65	50	357	0	50
StateGrid	955	1518208670453	11	1	1	0	1	1	0	1	308	22	50	162	98	50	139	80	50	41	78	50	308	22	50	162	98	50	139	80	50	277	80	50	308	22	50	162	98	50	139	80	50	41	78	50	308	22	50	162	98	50	139	80	50	277	80	50
StateGrid	955	1518208670453	12	1	0	1	0	1	0	2	12	60	50	228	63	50	326	9	50	183	0	50	12	60	50	228	63	50	123	15	50	315	96	50	12	60	50	228	63	50	123	15	50	315	96	50	12	60	50	228	63	50	326	9	50	183	0	50
StateGrid	955	1518208670453	13	1	0	1	0	1	0	2	309	24	50	105	47	50	284	68	50	337	14	50	309	24	50	321	31	50	296	40	50	337	14	50	309	24	50	321	31	50	296	40	50	337	14	50	309	24	50	105	47	50	284	68	50	337	14	50
StateGrid	955	1518208670454	14	1	1	0	0	0	1	2	135	62	50	247	59	50	103	59	50	353	68	50	126	28	50	7	87	50	103	59	50	353	68	50	126	28	50	7	87	50	103	59	50	353	68	50	135	62	50	247	59	50	103	59	50	353	68	50
StateGrid	955	1518208670454	15	1	1	0	0	0	1	4	211	36	50	304	19	50	316	52	50	39	62	50	115	95	50	77	15	50	176	73	50	292	71	50	115	95	50	77	15	50	176	73	50	292	71	50	211	36	50	304	19	50	316	52	50	39	62	50
StateGrid	955	1518208670454	16	0	0	1	0	0	1	4	251	35	50	282	33	50	309	11	50	20	34	50	239	67	50	150	77	50	146	85	50	43	70	50	251	35	50	282	33	50	309	11	50	20	34	50	239	67	50	150	77	50	146	85	50	43	70	50
StateGrid	955	1518208670454	17	1	0	1	0	1	0	3	300	59	50	180	1	50	259	10	50	37	10	50	144	58	50	180	1	50	152	43	50	340	31	50	144	58	50	180	1	50	152	43	50	340	31	50	300	59	50	180	1	50	259	10	50	37	10	50
StateGrid	955	1518208670454	18	0	0	1	1	1	0	3	295	92	50	87	1	50	88	96	50	75	13	50	208	26	50	299	37	50	133	76	50	75	13	50	208	26	50	299	37	50	133	76	50	75	13	50	295	92	50	87	1	50	88	96	50	75	13	50
StateGrid	955	1518208670454	19	0	0	1	0	0	1	4	359	37	50	216	88	50	199	38	50	303	53	50	358	74	50	45	25	50	190	46	50	249	24	50	359	37	50	216	88	50	199	38	50	303	53	50	358	74	50	45	25	50	190	46	50	249	24	50
