type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	880	1518208670194	10	1	0	1	1	0	1	4	130	28	50	29	12	50	288	41	50	66	47	50	19	97	50	132	93	50	191	36	50	79	73	50	130	28	50	29	12	50	288	41	50	66	47	50	19	97	50	132	93	50	191	36	50	79	73	50
StateGrid	880	1518208670194	11	0	1	0	0	1	0	3	13	40	50	109	9	50	299	29	50	174	94	50	245	80	50	109	9	50	79	38	50	17	50	50	13	40	50	109	9	50	299	29	50	174	94	50	245	80	50	109	9	50	79	38	50	17	50	50
StateGrid	880	1518208670194	12	1	1	0	0	0	1	3	234	47	50	63	15	50	1	27	50	90	48	50	234	47	50	143	59	50	333	61	50	249	0	50	234	47	50	143	59	50	333	61	50	249	0	50	234	47	50	63	15	50	1	27	50	90	48	50
StateGrid	880	1518208670194	13	1	1	0	1	1	0	3	97	29	50	86	5	50	170	69	50	348	95	50	76	77	50	40	18	50	318	28	50	348	95	50	97	29	50	86	5	50	170	69	50	348	95	50	76	77	50	40	18	50	318	28	50	348	95	50
StateGrid	880	1518208670194	14	0	0	1	0	0	1	4	216	61	50	4	14	50	161	72	50	179	27	50	134	90	50	311	79	50	85	39	50	320	50	50	216	61	50	4	14	50	161	72	50	179	27	50	134	90	50	311	79	50	85	39	50	320	50	50
StateGrid	880	1518208670195	15	0	1	0	1	0	1	4	6	1	50	195	3	50	353	13	50	94	13	50	75	93	50	262	88	50	146	96	50	339	45	50	75	93	50	262	88	50	146	96	50	339	45	50	6	1	50	195	3	50	353	13	50	94	13	50
StateGrid	880	1518208670195	16	1	0	1	1	0	1	4	133	78	50	306	75	50	261	78	50	52	91	50	160	44	50	161	94	50	181	13	50	39	77	50	133	78	50	306	75	50	261	78	50	52	91	50	160	44	50	161	94	50	181	13	50	39	77	50
StateGrid	880	1518208670195	17	0	0	1	1	1	0	2	118	72	50	288	48	50	99	17	50	14	2	50	118	72	50	179	20	50	99	17	50	146	47	50	118	72	50	179	20	50	99	17	50	146	47	50	118	72	50	288	48	50	99	17	50	14	2	50
StateGrid	880	1518208670195	18	0	1	0	1	0	1	2	184	89	50	239	36	50	9	8	50	98	11	50	190	76	50	230	65	50	9	8	50	98	11	50	190	76	50	230	65	50	9	8	50	98	11	50	184	89	50	239	36	50	9	8	50	98	11	50
StateGrid	880	1518208670195	19	1	0	1	0	1	0	1	137	45	50	242	45	50	8	71	50	211	55	50	137	45	50	242	45	50	88	99	50	211	55	50	137	45	50	242	45	50	88	99	50	211	55	50	137	45	50	242	45	50	8	71	50	211	55	50
