type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	24	1518208666744	10	1	0	1	0	1	0	2	327	53	50	57	77	50	19	40	50	20	56	50	273	15	50	57	77	50	19	40	50	91	94	50	273	15	50	57	77	50	19	40	50	91	94	50	327	53	50	57	77	50	19	40	50	20	56	50
StateGrid	24	1518208666745	11	1	1	0	1	1	0	2	253	74	50	78	85	50	270	93	50	240	93	50	253	74	50	216	67	50	270	93	50	179	27	50	253	74	50	78	85	50	270	93	50	240	93	50	253	74	50	216	67	50	270	93	50	179	27	50
StateGrid	24	1518208666745	12	0	1	0	0	1	0	3	303	12	50	50	54	50	129	87	50	296	25	50	344	42	50	165	61	50	28	60	50	296	25	50	303	12	50	50	54	50	129	87	50	296	25	50	344	42	50	165	61	50	28	60	50	296	25	50
StateGrid	24	1518208666745	13	0	1	0	0	1	0	3	271	20	50	343	19	50	138	20	50	315	68	50	138	93	50	161	23	50	241	7	50	315	68	50	271	20	50	343	19	50	138	20	50	315	68	50	138	93	50	161	23	50	241	7	50	315	68	50
StateGrid	24	1518208666745	14	0	1	0	0	1	0	1	6	51	50	183	44	50	21	71	50	290	90	50	6	51	50	243	20	50	21	71	50	290	90	50	6	51	50	183	44	50	21	71	50	290	90	50	6	51	50	243	20	50	21	71	50	290	90	50
StateGrid	24	1518208666745	15	0	0	1	1	1	0	1	247	2	50	254	73	50	83	74	50	23	86	50	60	40	50	254	73	50	83	74	50	23	86	50	60	40	50	254	73	50	83	74	50	23	86	50	247	2	50	254	73	50	83	74	50	23	86	50
StateGrid	24	1518208666745	16	1	1	0	1	1	0	2	315	36	50	192	38	50	254	31	50	98	54	50	315	36	50	342	85	50	254	31	50	325	82	50	315	36	50	192	38	50	254	31	50	98	54	50	315	36	50	342	85	50	254	31	50	325	82	50
StateGrid	24	1518208666746	17	0	1	0	1	0	1	1	187	55	50	40	71	50	241	36	50	253	77	50	187	55	50	40	71	50	34	20	50	253	77	50	187	55	50	40	71	50	34	20	50	253	77	50	187	55	50	40	71	50	241	36	50	253	77	50
StateGrid	24	1518208666746	18	1	0	1	0	1	0	4	258	71	50	83	66	50	23	6	50	134	62	50	40	72	50	37	57	50	127	40	50	212	19	50	40	72	50	37	57	50	127	40	50	212	19	50	258	71	50	83	66	50	23	6	50	134	62	50
StateGrid	24	1518208666746	19	0	0	1	0	0	1	4	130	56	50	325	64	50	63	31	50	324	2	50	24	57	50	174	26	50	59	56	50	125	22	50	130	56	50	325	64	50	63	31	50	324	2	50	24	57	50	174	26	50	59	56	50	125	22	50
