type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	864	1518208670143	10	1	0	1	1	0	1	1	8	57	50	99	68	50	301	59	50	253	37	50	8	57	50	314	21	50	301	59	50	253	37	50	8	57	50	99	68	50	301	59	50	253	37	50	8	57	50	314	21	50	301	59	50	253	37	50
StateGrid	864	1518208670143	11	0	0	1	1	1	0	1	15	47	50	283	84	50	125	24	50	44	62	50	15	47	50	283	84	50	273	74	50	44	62	50	15	47	50	283	84	50	273	74	50	44	62	50	15	47	50	283	84	50	125	24	50	44	62	50
StateGrid	864	1518208670143	12	0	1	0	0	1	0	3	38	28	50	100	91	50	338	14	50	101	24	50	347	44	50	100	91	50	132	17	50	140	94	50	38	28	50	100	91	50	338	14	50	101	24	50	347	44	50	100	91	50	132	17	50	140	94	50
StateGrid	864	1518208670143	13	0	1	0	1	0	1	2	257	73	50	153	70	50	357	14	50	118	10	50	257	73	50	300	94	50	156	1	50	118	10	50	257	73	50	300	94	50	156	1	50	118	10	50	257	73	50	153	70	50	357	14	50	118	10	50
StateGrid	864	1518208670143	14	0	0	1	1	1	0	2	80	98	50	38	72	50	206	66	50	138	84	50	161	83	50	355	4	50	206	66	50	138	84	50	161	83	50	355	4	50	206	66	50	138	84	50	80	98	50	38	72	50	206	66	50	138	84	50
StateGrid	864	1518208670143	15	0	1	0	0	1	0	4	128	90	50	322	35	50	54	13	50	299	52	50	333	72	50	244	50	50	30	45	50	8	2	50	128	90	50	322	35	50	54	13	50	299	52	50	333	72	50	244	50	50	30	45	50	8	2	50
StateGrid	864	1518208670144	16	1	0	1	1	0	1	4	7	56	50	230	16	50	280	70	50	148	17	50	24	79	50	239	47	50	199	76	50	25	62	50	7	56	50	230	16	50	280	70	50	148	17	50	24	79	50	239	47	50	199	76	50	25	62	50
StateGrid	864	1518208670144	17	0	0	1	0	0	1	3	347	44	50	33	17	50	134	99	50	280	82	50	70	37	50	33	17	50	347	52	50	132	69	50	347	44	50	33	17	50	134	99	50	280	82	50	70	37	50	33	17	50	347	52	50	132	69	50
StateGrid	864	1518208670144	18	1	1	0	0	0	1	2	58	92	50	10	27	50	272	66	50	181	32	50	58	92	50	10	27	50	26	12	50	257	98	50	58	92	50	10	27	50	26	12	50	257	98	50	58	92	50	10	27	50	272	66	50	181	32	50
StateGrid	864	1518208670144	19	0	0	1	1	1	0	4	336	96	50	40	23	50	225	56	50	338	87	50	315	14	50	148	13	50	16	64	50	204	53	50	315	14	50	148	13	50	16	64	50	204	53	50	336	96	50	40	23	50	225	56	50	338	87	50
