type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	944	1518208670410	10	1	0	1	0	1	0	4	324	92	50	194	26	50	3	13	50	92	63	50	141	82	50	342	54	50	315	61	50	225	40	50	141	82	50	342	54	50	315	61	50	225	40	50	324	92	50	194	26	50	3	13	50	92	63	50
StateGrid	944	1518208670412	11	1	1	0	0	0	1	3	185	97	50	193	9	50	12	73	50	97	74	50	302	21	50	41	18	50	12	73	50	45	49	50	302	21	50	41	18	50	12	73	50	45	49	50	185	97	50	193	9	50	12	73	50	97	74	50
StateGrid	944	1518208670412	12	1	0	1	0	1	0	1	320	52	50	287	95	50	65	28	50	87	87	50	320	52	50	287	95	50	65	28	50	0	71	50	320	52	50	287	95	50	65	28	50	0	71	50	320	52	50	287	95	50	65	28	50	87	87	50
StateGrid	944	1518208670413	13	1	1	0	1	1	0	1	274	9	50	100	62	50	63	53	50	246	29	50	268	98	50	100	62	50	63	53	50	246	29	50	274	9	50	100	62	50	63	53	50	246	29	50	268	98	50	100	62	50	63	53	50	246	29	50
StateGrid	944	1518208670413	14	0	1	0	1	0	1	2	27	21	50	298	17	50	171	63	50	308	98	50	27	21	50	53	38	50	85	83	50	308	98	50	27	21	50	53	38	50	85	83	50	308	98	50	27	21	50	298	17	50	171	63	50	308	98	50
StateGrid	944	1518208670413	15	0	0	1	0	0	1	4	221	35	50	184	59	50	228	13	50	51	73	50	322	43	50	227	93	50	305	90	50	251	52	50	221	35	50	184	59	50	228	13	50	51	73	50	322	43	50	227	93	50	305	90	50	251	52	50
StateGrid	944	1518208670413	16	1	1	0	1	1	0	4	111	64	50	305	98	50	152	25	50	43	85	50	230	60	50	252	89	50	171	88	50	108	49	50	111	64	50	305	98	50	152	25	50	43	85	50	230	60	50	252	89	50	171	88	50	108	49	50
StateGrid	944	1518208670413	17	1	1	0	1	1	0	2	297	8	50	59	79	50	268	20	50	11	93	50	329	7	50	354	16	50	268	20	50	11	93	50	297	8	50	59	79	50	268	20	50	11	93	50	329	7	50	354	16	50	268	20	50	11	93	50
StateGrid	944	1518208670413	18	0	1	0	1	0	1	2	270	98	50	29	30	50	54	10	50	63	8	50	136	45	50	29	30	50	54	10	50	256	59	50	136	45	50	29	30	50	54	10	50	256	59	50	270	98	50	29	30	50	54	10	50	63	8	50
StateGrid	944	1518208670413	19	1	0	1	0	1	0	1	105	53	50	354	33	50	147	11	50	152	75	50	105	53	50	354	33	50	147	11	50	344	63	50	105	53	50	354	33	50	147	11	50	344	63	50	105	53	50	354	33	50	147	11	50	152	75	50
