type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	943	1518208670408	10	0	1	0	1	0	1	4	102	57	50	281	49	50	296	45	50	26	84	50	273	51	50	359	10	50	120	55	50	42	57	50	273	51	50	359	10	50	120	55	50	42	57	50	102	57	50	281	49	50	296	45	50	26	84	50
StateGrid	943	1518208670408	11	1	1	0	1	1	0	4	118	43	50	261	80	50	143	92	50	197	24	50	69	34	50	61	65	50	88	15	50	16	83	50	118	43	50	261	80	50	143	92	50	197	24	50	69	34	50	61	65	50	88	15	50	16	83	50
StateGrid	943	1518208670408	12	1	1	0	0	0	1	1	336	11	50	236	23	50	39	92	50	102	91	50	336	11	50	246	39	50	39	92	50	102	91	50	336	11	50	246	39	50	39	92	50	102	91	50	336	11	50	236	23	50	39	92	50	102	91	50
StateGrid	943	1518208670408	13	1	0	1	0	1	0	3	226	11	50	266	39	50	14	73	50	254	48	50	93	42	50	212	67	50	14	73	50	189	97	50	93	42	50	212	67	50	14	73	50	189	97	50	226	11	50	266	39	50	14	73	50	254	48	50
StateGrid	943	1518208670408	14	0	0	1	0	0	1	3	2	62	50	341	20	50	348	39	50	120	36	50	68	17	50	341	20	50	213	70	50	0	58	50	2	62	50	341	20	50	348	39	50	120	36	50	68	17	50	341	20	50	213	70	50	0	58	50
StateGrid	943	1518208670408	15	1	0	1	0	1	0	3	318	50	50	231	78	50	116	2	50	75	31	50	227	84	50	231	78	50	61	67	50	223	41	50	227	84	50	231	78	50	61	67	50	223	41	50	318	50	50	231	78	50	116	2	50	75	31	50
StateGrid	943	1518208670408	16	1	1	0	1	1	0	1	81	64	50	173	40	50	293	62	50	16	59	50	108	20	50	173	40	50	293	62	50	16	59	50	81	64	50	173	40	50	293	62	50	16	59	50	108	20	50	173	40	50	293	62	50	16	59	50
StateGrid	943	1518208670408	17	0	1	0	0	1	0	1	268	95	50	208	90	50	167	93	50	275	48	50	268	95	50	208	90	50	167	93	50	212	17	50	268	95	50	208	90	50	167	93	50	275	48	50	268	95	50	208	90	50	167	93	50	212	17	50
StateGrid	943	1518208670408	18	1	1	0	1	1	0	2	13	19	50	124	26	50	242	57	50	285	38	50	223	20	50	358	23	50	242	57	50	285	38	50	13	19	50	124	26	50	242	57	50	285	38	50	223	20	50	358	23	50	242	57	50	285	38	50
StateGrid	943	1518208670408	19	0	0	1	1	1	0	2	180	13	50	64	26	50	107	74	50	267	91	50	180	13	50	97	90	50	258	13	50	267	91	50	180	13	50	97	90	50	258	13	50	267	91	50	180	13	50	64	26	50	107	74	50	267	91	50
