type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	491	1518208668813	10	0	1	0	0	1	0	2	48	93	50	267	26	50	311	18	50	164	95	50	48	93	50	267	26	50	17	16	50	284	8	50	48	93	50	267	26	50	311	18	50	164	95	50	48	93	50	267	26	50	17	16	50	284	8	50
StateGrid	491	1518208668813	11	0	1	0	1	0	1	1	22	26	50	250	81	50	207	95	50	287	81	50	122	46	50	250	81	50	207	95	50	287	81	50	122	46	50	250	81	50	207	95	50	287	81	50	22	26	50	250	81	50	207	95	50	287	81	50
StateGrid	491	1518208668814	12	1	0	1	1	0	1	4	182	57	50	217	78	50	206	11	50	203	93	50	104	42	50	107	18	50	329	55	50	143	54	50	182	57	50	217	78	50	206	11	50	203	93	50	104	42	50	107	18	50	329	55	50	143	54	50
StateGrid	491	1518208668814	13	1	0	1	0	1	0	1	276	92	50	184	25	50	299	38	50	255	47	50	276	92	50	184	25	50	299	38	50	77	26	50	276	92	50	184	25	50	299	38	50	77	26	50	276	92	50	184	25	50	299	38	50	255	47	50
StateGrid	491	1518208668814	14	1	0	1	0	1	0	3	277	86	50	161	43	50	230	83	50	167	12	50	277	86	50	184	52	50	244	62	50	80	82	50	277	86	50	184	52	50	244	62	50	80	82	50	277	86	50	161	43	50	230	83	50	167	12	50
StateGrid	491	1518208668814	15	0	0	1	1	1	0	4	262	16	50	283	33	50	222	21	50	215	33	50	295	37	50	199	4	50	313	70	50	341	78	50	295	37	50	199	4	50	313	70	50	341	78	50	262	16	50	283	33	50	222	21	50	215	33	50
StateGrid	491	1518208668814	16	0	0	1	0	0	1	4	264	71	50	82	44	50	250	18	50	200	92	50	120	52	50	300	55	50	229	98	50	274	9	50	264	71	50	82	44	50	250	18	50	200	92	50	120	52	50	300	55	50	229	98	50	274	9	50
StateGrid	491	1518208668815	17	1	0	1	1	0	1	2	53	75	50	221	41	50	297	89	50	269	87	50	53	75	50	162	82	50	67	37	50	269	87	50	53	75	50	221	41	50	297	89	50	269	87	50	53	75	50	162	82	50	67	37	50	269	87	50
StateGrid	491	1518208668815	18	0	0	1	0	0	1	1	133	56	50	281	53	50	239	68	50	14	81	50	133	56	50	281	53	50	256	32	50	14	81	50	133	56	50	281	53	50	239	68	50	14	81	50	133	56	50	281	53	50	256	32	50	14	81	50
StateGrid	491	1518208668815	19	1	1	0	1	1	0	3	336	42	50	119	59	50	186	53	50	359	92	50	349	54	50	4	79	50	186	53	50	203	81	50	336	42	50	119	59	50	186	53	50	359	92	50	349	54	50	4	79	50	186	53	50	203	81	50
