type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	405	1518208668453	10	0	1	0	0	1	0	4	326	81	50	1	41	50	232	58	50	139	65	50	106	8	50	177	42	50	147	51	50	27	32	50	326	81	50	1	41	50	232	58	50	139	65	50	106	8	50	177	42	50	147	51	50	27	32	50
StateGrid	405	1518208668453	11	0	1	0	1	0	1	1	220	37	50	26	86	50	85	24	50	190	11	50	220	37	50	26	86	50	161	98	50	190	11	50	220	37	50	26	86	50	161	98	50	190	11	50	220	37	50	26	86	50	85	24	50	190	11	50
StateGrid	405	1518208668453	12	1	0	1	0	1	0	3	292	41	50	117	57	50	273	19	50	15	4	50	113	29	50	312	61	50	273	19	50	251	56	50	113	29	50	312	61	50	273	19	50	251	56	50	292	41	50	117	57	50	273	19	50	15	4	50
StateGrid	405	1518208668453	13	1	1	0	1	1	0	4	351	83	50	332	57	50	269	15	50	220	27	50	186	70	50	131	44	50	73	96	50	247	25	50	351	83	50	332	57	50	269	15	50	220	27	50	186	70	50	131	44	50	73	96	50	247	25	50
StateGrid	405	1518208668453	14	0	1	0	0	1	0	2	241	1	50	216	36	50	121	11	50	279	67	50	335	74	50	94	45	50	121	11	50	279	67	50	241	1	50	216	36	50	121	11	50	279	67	50	335	74	50	94	45	50	121	11	50	279	67	50
StateGrid	405	1518208668453	15	0	1	0	1	0	1	2	343	59	50	66	67	50	124	83	50	346	50	50	343	59	50	69	31	50	124	83	50	350	40	50	343	59	50	69	31	50	124	83	50	350	40	50	343	59	50	66	67	50	124	83	50	346	50	50
StateGrid	405	1518208668453	16	1	1	0	1	1	0	4	3	35	50	15	28	50	7	49	50	244	54	50	21	53	50	235	75	50	142	56	50	35	46	50	3	35	50	15	28	50	7	49	50	244	54	50	21	53	50	235	75	50	142	56	50	35	46	50
StateGrid	405	1518208668453	17	0	0	1	0	0	1	4	314	85	50	74	48	50	196	99	50	268	29	50	103	24	50	91	12	50	32	64	50	337	61	50	314	85	50	74	48	50	196	99	50	268	29	50	103	24	50	91	12	50	32	64	50	337	61	50
StateGrid	405	1518208668453	18	0	0	1	1	1	0	2	18	80	50	38	72	50	273	45	50	78	49	50	18	80	50	346	16	50	273	45	50	177	20	50	18	80	50	346	16	50	273	45	50	177	20	50	18	80	50	38	72	50	273	45	50	78	49	50
StateGrid	405	1518208668453	19	0	0	1	1	1	0	2	187	36	50	31	92	50	323	9	50	186	41	50	299	36	50	238	77	50	323	9	50	186	41	50	299	36	50	238	77	50	323	9	50	186	41	50	187	36	50	31	92	50	323	9	50	186	41	50
