type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	866	1518208670149	10	0	1	0	0	1	0	1	159	24	50	316	74	50	68	26	50	308	20	50	159	24	50	39	13	50	68	26	50	308	20	50	159	24	50	316	74	50	68	26	50	308	20	50	159	24	50	39	13	50	68	26	50	308	20	50
StateGrid	866	1518208670149	11	1	1	0	1	1	0	4	330	63	50	200	60	50	203	38	50	328	94	50	169	32	50	125	8	50	173	20	50	201	13	50	330	63	50	200	60	50	203	38	50	328	94	50	169	32	50	125	8	50	173	20	50	201	13	50
StateGrid	866	1518208670149	12	1	1	0	0	0	1	4	136	25	50	359	86	50	247	7	50	299	72	50	89	52	50	31	32	50	110	4	50	306	5	50	89	52	50	31	32	50	110	4	50	306	5	50	136	25	50	359	86	50	247	7	50	299	72	50
StateGrid	866	1518208670149	13	1	1	0	0	0	1	3	303	79	50	187	10	50	226	15	50	138	14	50	356	9	50	22	82	50	91	14	50	138	14	50	356	9	50	22	82	50	91	14	50	138	14	50	303	79	50	187	10	50	226	15	50	138	14	50
StateGrid	866	1518208670149	14	1	1	0	0	0	1	4	162	55	50	31	97	50	255	31	50	332	68	50	122	35	50	289	27	50	171	31	50	240	90	50	122	35	50	289	27	50	171	31	50	240	90	50	162	55	50	31	97	50	255	31	50	332	68	50
StateGrid	866	1518208670149	15	1	0	1	1	0	1	1	167	97	50	286	62	50	313	35	50	321	38	50	167	97	50	307	16	50	313	35	50	321	38	50	167	97	50	286	62	50	313	35	50	321	38	50	167	97	50	307	16	50	313	35	50	321	38	50
StateGrid	866	1518208670149	16	0	1	0	1	0	1	3	170	70	50	220	11	50	334	94	50	262	47	50	119	68	50	76	69	50	304	91	50	262	47	50	119	68	50	76	69	50	304	91	50	262	47	50	170	70	50	220	11	50	334	94	50	262	47	50
StateGrid	866	1518208670149	17	1	0	1	1	0	1	2	61	97	50	44	92	50	192	69	50	264	12	50	93	45	50	116	3	50	192	69	50	264	12	50	61	97	50	44	92	50	192	69	50	264	12	50	93	45	50	116	3	50	192	69	50	264	12	50
StateGrid	866	1518208670150	18	0	1	0	1	0	1	4	138	4	50	353	11	50	72	79	50	310	4	50	11	81	50	265	9	50	150	86	50	148	8	50	11	81	50	265	9	50	150	86	50	148	8	50	138	4	50	353	11	50	72	79	50	310	4	50
StateGrid	866	1518208670150	19	1	0	1	1	0	1	1	301	98	50	262	87	50	245	49	50	152	2	50	301	98	50	262	87	50	200	39	50	152	2	50	301	98	50	262	87	50	245	49	50	152	2	50	301	98	50	262	87	50	200	39	50	152	2	50
