type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	514	1518208668900	10	0	0	1	1	1	0	1	348	70	50	81	86	50	33	55	50	118	68	50	64	38	50	81	86	50	33	55	50	118	68	50	64	38	50	81	86	50	33	55	50	118	68	50	348	70	50	81	86	50	33	55	50	118	68	50
StateGrid	514	1518208668901	11	0	1	0	1	0	1	1	265	4	50	26	80	50	317	67	50	210	92	50	265	4	50	26	80	50	93	53	50	210	92	50	265	4	50	26	80	50	93	53	50	210	92	50	265	4	50	26	80	50	317	67	50	210	92	50
StateGrid	514	1518208668901	12	0	0	1	1	1	0	2	95	73	50	126	51	50	278	74	50	4	94	50	95	73	50	144	10	50	341	92	50	4	94	50	95	73	50	144	10	50	341	92	50	4	94	50	95	73	50	126	51	50	278	74	50	4	94	50
StateGrid	514	1518208668901	13	0	1	0	0	1	0	4	84	19	50	25	57	50	16	39	50	154	99	50	76	58	50	42	32	50	62	37	50	30	22	50	84	19	50	25	57	50	16	39	50	154	99	50	76	58	50	42	32	50	62	37	50	30	22	50
StateGrid	514	1518208668901	14	0	0	1	0	0	1	1	339	96	50	260	38	50	31	18	50	281	24	50	339	96	50	260	38	50	240	62	50	281	24	50	339	96	50	260	38	50	31	18	50	281	24	50	339	96	50	260	38	50	240	62	50	281	24	50
StateGrid	514	1518208668901	15	0	0	1	1	1	0	2	229	62	50	96	53	50	128	19	50	187	90	50	229	62	50	8	61	50	204	81	50	187	90	50	229	62	50	8	61	50	204	81	50	187	90	50	229	62	50	96	53	50	128	19	50	187	90	50
StateGrid	514	1518208668901	16	0	0	1	0	0	1	1	346	75	50	127	69	50	135	91	50	244	31	50	346	75	50	127	69	50	135	91	50	145	88	50	346	75	50	127	69	50	135	91	50	244	31	50	346	75	50	127	69	50	135	91	50	145	88	50
StateGrid	514	1518208668901	17	1	1	0	1	1	0	1	24	42	50	258	76	50	81	65	50	353	17	50	24	42	50	258	76	50	81	65	50	264	79	50	24	42	50	258	76	50	81	65	50	353	17	50	24	42	50	258	76	50	81	65	50	264	79	50
StateGrid	514	1518208668901	18	0	1	0	0	1	0	3	275	84	50	318	45	50	162	96	50	193	67	50	275	84	50	189	86	50	3	67	50	42	5	50	275	84	50	318	45	50	162	96	50	193	67	50	275	84	50	189	86	50	3	67	50	42	5	50
StateGrid	514	1518208668901	19	0	0	1	1	1	0	2	82	49	50	310	21	50	249	47	50	47	13	50	82	49	50	299	46	50	249	47	50	54	20	50	82	49	50	299	46	50	249	47	50	54	20	50	82	49	50	310	21	50	249	47	50	47	13	50
