type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	997	1518208670588	10	0	1	0	1	0	1	3	121	36	50	317	97	50	333	3	50	222	53	50	128	94	50	317	97	50	291	32	50	115	67	50	128	94	50	317	97	50	291	32	50	115	67	50	121	36	50	317	97	50	333	3	50	222	53	50
StateGrid	997	1518208670588	11	1	0	1	1	0	1	1	67	9	50	325	73	50	135	38	50	207	17	50	298	53	50	325	73	50	135	38	50	207	17	50	67	9	50	325	73	50	135	38	50	207	17	50	298	53	50	325	73	50	135	38	50	207	17	50
StateGrid	997	1518208670588	12	1	1	0	0	0	1	3	29	22	50	107	66	50	173	61	50	252	0	50	29	22	50	331	20	50	88	13	50	98	47	50	29	22	50	331	20	50	88	13	50	98	47	50	29	22	50	107	66	50	173	61	50	252	0	50
StateGrid	997	1518208670588	13	1	0	1	1	0	1	4	133	14	50	90	96	50	20	67	50	315	58	50	314	65	50	74	59	50	47	98	50	104	56	50	133	14	50	90	96	50	20	67	50	315	58	50	314	65	50	74	59	50	47	98	50	104	56	50
StateGrid	997	1518208670588	14	0	0	1	0	0	1	4	66	21	50	114	49	50	41	24	50	246	60	50	205	42	50	54	60	50	155	31	50	31	19	50	66	21	50	114	49	50	41	24	50	246	60	50	205	42	50	54	60	50	155	31	50	31	19	50
StateGrid	997	1518208670588	15	1	1	0	0	0	1	3	338	16	50	75	46	50	350	66	50	294	56	50	253	78	50	5	2	50	169	89	50	294	56	50	253	78	50	5	2	50	169	89	50	294	56	50	338	16	50	75	46	50	350	66	50	294	56	50
StateGrid	997	1518208670588	16	0	0	1	1	1	0	2	282	77	50	186	59	50	200	94	50	259	42	50	282	77	50	186	59	50	42	41	50	299	98	50	282	77	50	186	59	50	42	41	50	299	98	50	282	77	50	186	59	50	200	94	50	259	42	50
StateGrid	997	1518208670588	17	0	0	1	1	1	0	3	159	67	50	20	76	50	307	35	50	218	54	50	319	30	50	20	76	50	337	4	50	290	50	50	319	30	50	20	76	50	337	4	50	290	50	50	159	67	50	20	76	50	307	35	50	218	54	50
StateGrid	997	1518208670588	18	1	1	0	1	1	0	1	90	42	50	273	27	50	199	56	50	211	9	50	90	42	50	182	87	50	199	56	50	211	9	50	90	42	50	273	27	50	199	56	50	211	9	50	90	42	50	182	87	50	199	56	50	211	9	50
StateGrid	997	1518208670588	19	1	0	1	0	1	0	4	73	34	50	236	71	50	35	30	50	305	85	50	115	6	50	240	29	50	74	5	50	27	67	50	115	6	50	240	29	50	74	5	50	27	67	50	73	34	50	236	71	50	35	30	50	305	85	50
