type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	951	1518208670438	10	0	1	0	0	1	0	4	276	61	50	24	73	50	84	77	50	123	8	50	28	90	50	43	58	50	222	60	50	76	58	50	276	61	50	24	73	50	84	77	50	123	8	50	28	90	50	43	58	50	222	60	50	76	58	50
StateGrid	951	1518208670438	11	1	0	1	1	0	1	4	348	87	50	302	89	50	208	51	50	90	5	50	29	89	50	110	10	50	308	52	50	26	63	50	348	87	50	302	89	50	208	51	50	90	5	50	29	89	50	110	10	50	308	52	50	26	63	50
StateGrid	951	1518208670438	12	1	1	0	1	1	0	3	182	34	50	67	12	50	147	2	50	291	69	50	144	66	50	181	37	50	312	76	50	291	69	50	182	34	50	67	12	50	147	2	50	291	69	50	144	66	50	181	37	50	312	76	50	291	69	50
StateGrid	951	1518208670438	13	1	1	0	1	1	0	1	151	64	50	107	4	50	36	88	50	80	49	50	151	64	50	107	4	50	110	30	50	80	49	50	151	64	50	107	4	50	36	88	50	80	49	50	151	64	50	107	4	50	110	30	50	80	49	50
StateGrid	951	1518208670438	14	1	0	1	0	1	0	2	136	58	50	316	78	50	165	35	50	78	48	50	136	58	50	316	78	50	242	1	50	61	33	50	136	58	50	316	78	50	242	1	50	61	33	50	136	58	50	316	78	50	165	35	50	78	48	50
StateGrid	951	1518208670438	15	1	1	0	0	0	1	3	289	28	50	54	11	50	352	27	50	263	9	50	299	3	50	131	55	50	352	27	50	150	67	50	299	3	50	131	55	50	352	27	50	150	67	50	289	28	50	54	11	50	352	27	50	263	9	50
StateGrid	951	1518208670438	16	1	1	0	0	0	1	1	324	45	50	357	75	50	143	22	50	73	12	50	324	45	50	357	75	50	98	39	50	73	12	50	324	45	50	357	75	50	98	39	50	73	12	50	324	45	50	357	75	50	143	22	50	73	12	50
StateGrid	951	1518208670438	17	0	0	1	1	1	0	1	88	6	50	162	52	50	304	32	50	271	50	50	88	6	50	162	52	50	168	50	50	271	50	50	88	6	50	162	52	50	168	50	50	271	50	50	88	6	50	162	52	50	304	32	50	271	50	50
StateGrid	951	1518208670438	18	0	0	1	0	0	1	3	45	73	50	351	9	50	56	25	50	356	82	50	102	70	50	216	67	50	56	25	50	207	78	50	45	73	50	351	9	50	56	25	50	356	82	50	102	70	50	216	67	50	56	25	50	207	78	50
StateGrid	951	1518208670438	19	1	0	1	1	0	1	4	140	74	50	177	35	50	134	75	50	252	48	50	174	64	50	321	39	50	135	11	50	276	92	50	140	74	50	177	35	50	134	75	50	252	48	50	174	64	50	321	39	50	135	11	50	276	92	50
