type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	69	1518208666966	10	0	0	1	0	0	1	4	45	20	50	269	6	50	135	86	50	330	94	50	5	2	50	314	50	50	200	73	50	143	47	50	45	20	50	269	6	50	135	86	50	330	94	50	5	2	50	314	50	50	200	73	50	143	47	50
StateGrid	69	1518208666966	11	1	0	1	1	0	1	4	168	77	50	308	15	50	266	75	50	298	58	50	304	28	50	37	97	50	208	73	50	359	73	50	168	77	50	308	15	50	266	75	50	298	58	50	304	28	50	37	97	50	208	73	50	359	73	50
StateGrid	69	1518208666966	12	1	1	0	0	0	1	3	158	34	50	45	94	50	170	34	50	93	61	50	68	24	50	45	94	50	41	54	50	234	83	50	68	24	50	45	94	50	41	54	50	234	83	50	158	34	50	45	94	50	170	34	50	93	61	50
StateGrid	69	1518208666966	13	1	1	0	0	0	1	1	309	70	50	31	59	50	12	79	50	240	50	50	197	77	50	31	59	50	12	79	50	240	50	50	197	77	50	31	59	50	12	79	50	240	50	50	309	70	50	31	59	50	12	79	50	240	50	50
StateGrid	69	1518208666966	14	1	0	1	1	0	1	2	270	51	50	303	1	50	173	23	50	316	54	50	270	51	50	167	84	50	173	23	50	287	65	50	270	51	50	303	1	50	173	23	50	316	54	50	270	51	50	167	84	50	173	23	50	287	65	50
StateGrid	69	1518208666966	15	1	0	1	1	0	1	3	219	81	50	117	30	50	337	30	50	93	83	50	219	81	50	106	9	50	142	99	50	41	52	50	219	81	50	117	30	50	337	30	50	93	83	50	219	81	50	106	9	50	142	99	50	41	52	50
StateGrid	69	1518208666966	16	1	0	1	1	0	1	4	155	46	50	199	48	50	281	69	50	200	34	50	172	35	50	289	80	50	123	51	50	337	32	50	155	46	50	199	48	50	281	69	50	200	34	50	172	35	50	289	80	50	123	51	50	337	32	50
StateGrid	69	1518208666966	17	1	1	0	1	1	0	4	161	52	50	218	77	50	176	67	50	50	19	50	273	30	50	338	73	50	94	83	50	209	99	50	161	52	50	218	77	50	176	67	50	50	19	50	273	30	50	338	73	50	94	83	50	209	99	50
StateGrid	69	1518208666966	18	1	0	1	1	0	1	1	255	96	50	141	93	50	321	0	50	48	75	50	255	96	50	141	93	50	177	40	50	48	75	50	255	96	50	141	93	50	321	0	50	48	75	50	255	96	50	141	93	50	177	40	50	48	75	50
StateGrid	69	1518208666966	19	0	0	1	1	1	0	4	97	40	50	199	35	50	63	88	50	147	78	50	186	53	50	342	71	50	8	37	50	102	43	50	186	53	50	342	71	50	8	37	50	102	43	50	97	40	50	199	35	50	63	88	50	147	78	50
