type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	33	1518208666789	10	0	1	0	0	1	0	1	254	2	50	184	20	50	144	42	50	71	76	50	164	26	50	184	20	50	144	42	50	71	76	50	254	2	50	184	20	50	144	42	50	71	76	50	164	26	50	184	20	50	144	42	50	71	76	50
StateGrid	33	1518208666789	11	1	0	1	1	0	1	3	167	77	50	212	49	50	216	7	50	135	6	50	274	86	50	85	23	50	66	52	50	135	6	50	167	77	50	212	49	50	216	7	50	135	6	50	274	86	50	85	23	50	66	52	50	135	6	50
StateGrid	33	1518208666789	12	1	1	0	0	0	1	4	97	84	50	208	48	50	156	76	50	253	72	50	70	44	50	47	58	50	106	94	50	246	5	50	70	44	50	47	58	50	106	94	50	246	5	50	97	84	50	208	48	50	156	76	50	253	72	50
StateGrid	33	1518208666789	13	1	1	0	1	1	0	4	248	68	50	288	47	50	286	42	50	3	42	50	288	82	50	291	70	50	221	33	50	100	9	50	248	68	50	288	47	50	286	42	50	3	42	50	288	82	50	291	70	50	221	33	50	100	9	50
StateGrid	33	1518208666790	14	0	0	1	1	1	0	2	299	91	50	100	36	50	261	20	50	313	81	50	88	5	50	343	28	50	261	20	50	313	81	50	88	5	50	343	28	50	261	20	50	313	81	50	299	91	50	100	36	50	261	20	50	313	81	50
StateGrid	33	1518208666790	15	0	1	0	1	0	1	3	227	15	50	128	8	50	55	98	50	22	74	50	36	54	50	254	36	50	55	98	50	103	97	50	36	54	50	254	36	50	55	98	50	103	97	50	227	15	50	128	8	50	55	98	50	22	74	50
StateGrid	33	1518208666790	16	0	1	0	0	1	0	1	78	27	50	161	95	50	150	47	50	208	34	50	78	27	50	161	95	50	11	41	50	208	34	50	78	27	50	161	95	50	150	47	50	208	34	50	78	27	50	161	95	50	11	41	50	208	34	50
StateGrid	33	1518208666790	17	0	0	1	1	1	0	2	97	22	50	305	75	50	43	95	50	321	24	50	97	22	50	238	88	50	43	95	50	337	58	50	97	22	50	238	88	50	43	95	50	337	58	50	97	22	50	305	75	50	43	95	50	321	24	50
StateGrid	33	1518208666790	18	0	1	0	1	0	1	4	288	49	50	140	84	50	280	84	50	280	18	50	256	80	50	239	84	50	253	88	50	19	86	50	256	80	50	239	84	50	253	88	50	19	86	50	288	49	50	140	84	50	280	84	50	280	18	50
StateGrid	33	1518208666790	19	1	0	1	1	0	1	4	190	93	50	74	30	50	143	46	50	357	36	50	129	81	50	282	25	50	124	55	50	122	92	50	190	93	50	74	30	50	143	46	50	357	36	50	129	81	50	282	25	50	124	55	50	122	92	50
