type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	822	1518208670022	10	1	1	0	0	0	1	3	318	86	50	247	53	50	159	16	50	169	41	50	133	11	50	166	0	50	50	16	50	169	41	50	133	11	50	166	0	50	50	16	50	169	41	50	318	86	50	247	53	50	159	16	50	169	41	50
StateGrid	822	1518208670022	11	1	1	0	1	1	0	4	341	4	50	267	72	50	87	3	50	281	33	50	169	62	50	8	0	50	309	85	50	185	77	50	341	4	50	267	72	50	87	3	50	281	33	50	169	62	50	8	0	50	309	85	50	185	77	50
StateGrid	822	1518208670022	12	1	1	0	0	0	1	4	1	19	50	216	12	50	113	45	50	262	23	50	75	44	50	340	32	50	60	26	50	127	82	50	75	44	50	340	32	50	60	26	50	127	82	50	1	19	50	216	12	50	113	45	50	262	23	50
StateGrid	822	1518208670022	13	0	0	1	0	0	1	3	32	13	50	216	8	50	272	32	50	217	88	50	25	34	50	202	66	50	272	32	50	29	19	50	32	13	50	216	8	50	272	32	50	217	88	50	25	34	50	202	66	50	272	32	50	29	19	50
StateGrid	822	1518208670022	14	0	0	1	1	1	0	4	11	12	50	309	56	50	29	75	50	155	38	50	332	2	50	292	44	50	294	26	50	306	55	50	332	2	50	292	44	50	294	26	50	306	55	50	11	12	50	309	56	50	29	75	50	155	38	50
StateGrid	822	1518208670022	15	1	0	1	0	1	0	1	317	45	50	250	40	50	115	75	50	277	24	50	317	45	50	199	29	50	115	75	50	277	24	50	317	45	50	199	29	50	115	75	50	277	24	50	317	45	50	250	40	50	115	75	50	277	24	50
StateGrid	822	1518208670022	16	1	0	1	1	0	1	2	139	69	50	118	84	50	206	33	50	126	7	50	207	27	50	118	84	50	247	52	50	126	7	50	139	69	50	118	84	50	206	33	50	126	7	50	207	27	50	118	84	50	247	52	50	126	7	50
StateGrid	822	1518208670022	17	1	0	1	0	1	0	1	344	77	50	208	14	50	61	92	50	235	6	50	344	77	50	208	14	50	247	2	50	235	6	50	344	77	50	208	14	50	247	2	50	235	6	50	344	77	50	208	14	50	61	92	50	235	6	50
StateGrid	822	1518208670022	18	1	0	1	0	1	0	1	338	20	50	280	54	50	111	33	50	30	91	50	354	46	50	280	54	50	111	33	50	30	91	50	354	46	50	280	54	50	111	33	50	30	91	50	338	20	50	280	54	50	111	33	50	30	91	50
StateGrid	822	1518208670022	19	1	0	1	0	1	0	1	91	70	50	54	62	50	100	98	50	124	88	50	91	70	50	19	0	50	100	98	50	124	88	50	91	70	50	19	0	50	100	98	50	124	88	50	91	70	50	54	62	50	100	98	50	124	88	50
