type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	160	1518208667436	10	1	1	0	1	1	0	1	58	97	50	147	58	50	231	89	50	244	38	50	34	96	50	147	58	50	231	89	50	244	38	50	58	97	50	147	58	50	231	89	50	244	38	50	34	96	50	147	58	50	231	89	50	244	38	50
StateGrid	160	1518208667436	11	1	0	1	1	0	1	1	263	56	50	69	77	50	37	82	50	140	7	50	263	56	50	335	15	50	37	82	50	140	7	50	263	56	50	69	77	50	37	82	50	140	7	50	263	56	50	335	15	50	37	82	50	140	7	50
StateGrid	160	1518208667436	12	1	0	1	1	0	1	2	134	96	50	230	37	50	236	99	50	351	16	50	134	96	50	61	24	50	125	69	50	351	16	50	134	96	50	230	37	50	236	99	50	351	16	50	134	96	50	61	24	50	125	69	50	351	16	50
StateGrid	160	1518208667436	13	1	1	0	0	0	1	1	220	81	50	279	51	50	16	93	50	234	62	50	204	19	50	279	51	50	16	93	50	234	62	50	204	19	50	279	51	50	16	93	50	234	62	50	220	81	50	279	51	50	16	93	50	234	62	50
StateGrid	160	1518208667436	14	1	1	0	0	0	1	4	87	79	50	273	56	50	126	92	50	144	96	50	56	84	50	168	78	50	168	35	50	0	44	50	56	84	50	168	78	50	168	35	50	0	44	50	87	79	50	273	56	50	126	92	50	144	96	50
StateGrid	160	1518208667436	15	0	0	1	0	0	1	1	78	31	50	243	93	50	270	7	50	298	34	50	78	31	50	243	93	50	270	7	50	121	62	50	78	31	50	243	93	50	270	7	50	298	34	50	78	31	50	243	93	50	270	7	50	121	62	50
StateGrid	160	1518208667436	16	0	0	1	0	0	1	4	223	72	50	114	47	50	46	83	50	215	75	50	187	45	50	29	46	50	342	1	50	307	81	50	223	72	50	114	47	50	46	83	50	215	75	50	187	45	50	29	46	50	342	1	50	307	81	50
StateGrid	160	1518208667436	17	0	0	1	0	0	1	3	216	73	50	62	34	50	152	43	50	35	13	50	137	52	50	249	35	50	152	43	50	177	44	50	216	73	50	62	34	50	152	43	50	35	13	50	137	52	50	249	35	50	152	43	50	177	44	50
StateGrid	160	1518208667436	18	1	1	0	0	0	1	2	206	8	50	190	31	50	53	24	50	96	15	50	206	8	50	330	79	50	53	24	50	106	23	50	206	8	50	330	79	50	53	24	50	106	23	50	206	8	50	190	31	50	53	24	50	96	15	50
StateGrid	160	1518208667436	19	0	0	1	0	0	1	4	250	62	50	254	59	50	285	53	50	33	70	50	312	13	50	307	62	50	18	95	50	353	14	50	250	62	50	254	59	50	285	53	50	33	70	50	312	13	50	307	62	50	18	95	50	353	14	50
