type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	521	1518208668939	10	1	0	1	1	0	1	1	334	40	50	12	57	50	89	38	50	122	1	50	74	67	50	12	57	50	89	38	50	122	1	50	334	40	50	12	57	50	89	38	50	122	1	50	74	67	50	12	57	50	89	38	50	122	1	50
StateGrid	521	1518208668939	11	1	1	0	1	1	0	1	35	59	50	328	36	50	156	42	50	210	12	50	35	59	50	328	36	50	188	85	50	210	12	50	35	59	50	328	36	50	156	42	50	210	12	50	35	59	50	328	36	50	188	85	50	210	12	50
StateGrid	521	1518208668939	12	0	0	1	1	1	0	1	138	9	50	200	63	50	237	57	50	119	96	50	109	22	50	200	63	50	237	57	50	119	96	50	109	22	50	200	63	50	237	57	50	119	96	50	138	9	50	200	63	50	237	57	50	119	96	50
StateGrid	521	1518208668939	13	0	0	1	0	0	1	4	129	79	50	59	34	50	142	2	50	147	78	50	310	20	50	309	39	50	41	53	50	76	95	50	129	79	50	59	34	50	142	2	50	147	78	50	310	20	50	309	39	50	41	53	50	76	95	50
StateGrid	521	1518208668939	14	1	0	1	0	1	0	2	67	13	50	197	99	50	122	57	50	108	46	50	67	13	50	197	99	50	295	76	50	274	15	50	67	13	50	197	99	50	295	76	50	274	15	50	67	13	50	197	99	50	122	57	50	108	46	50
StateGrid	521	1518208668939	15	0	1	0	1	0	1	1	202	36	50	238	71	50	199	75	50	175	92	50	202	36	50	34	52	50	199	75	50	175	92	50	202	36	50	34	52	50	199	75	50	175	92	50	202	36	50	238	71	50	199	75	50	175	92	50
StateGrid	521	1518208668939	16	1	1	0	1	1	0	1	34	5	50	263	30	50	138	32	50	34	14	50	34	5	50	263	30	50	138	32	50	214	7	50	34	5	50	263	30	50	138	32	50	34	14	50	34	5	50	263	30	50	138	32	50	214	7	50
StateGrid	521	1518208668939	17	1	1	0	0	0	1	2	196	18	50	0	70	50	233	44	50	100	77	50	196	18	50	232	92	50	233	44	50	152	93	50	196	18	50	232	92	50	233	44	50	152	93	50	196	18	50	0	70	50	233	44	50	100	77	50
StateGrid	521	1518208668939	18	0	1	0	1	0	1	4	154	36	50	224	74	50	54	69	50	113	50	50	272	20	50	130	82	50	328	12	50	14	93	50	272	20	50	130	82	50	328	12	50	14	93	50	154	36	50	224	74	50	54	69	50	113	50	50
StateGrid	521	1518208668939	19	0	0	1	0	0	1	3	281	7	50	170	71	50	155	15	50	81	10	50	281	7	50	65	43	50	189	47	50	146	12	50	281	7	50	170	71	50	155	15	50	81	10	50	281	7	50	65	43	50	189	47	50	146	12	50
