type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	520	1518208668935	10	1	0	1	1	0	1	3	276	25	50	261	42	50	296	63	50	152	47	50	172	74	50	203	80	50	167	14	50	152	47	50	276	25	50	261	42	50	296	63	50	152	47	50	172	74	50	203	80	50	167	14	50	152	47	50
StateGrid	520	1518208668935	11	1	1	0	0	0	1	4	67	87	50	104	62	50	140	64	50	39	21	50	80	28	50	236	22	50	9	70	50	86	22	50	80	28	50	236	22	50	9	70	50	86	22	50	67	87	50	104	62	50	140	64	50	39	21	50
StateGrid	520	1518208668935	12	1	1	0	1	1	0	4	322	40	50	357	80	50	289	36	50	59	61	50	343	11	50	279	37	50	202	68	50	250	4	50	322	40	50	357	80	50	289	36	50	59	61	50	343	11	50	279	37	50	202	68	50	250	4	50
StateGrid	520	1518208668935	13	0	1	0	1	0	1	3	155	71	50	356	44	50	350	32	50	289	43	50	155	71	50	74	27	50	319	80	50	33	89	50	155	71	50	74	27	50	319	80	50	33	89	50	155	71	50	356	44	50	350	32	50	289	43	50
StateGrid	520	1518208668935	14	1	1	0	1	1	0	2	357	12	50	56	39	50	63	93	50	101	57	50	39	96	50	180	84	50	63	93	50	101	57	50	357	12	50	56	39	50	63	93	50	101	57	50	39	96	50	180	84	50	63	93	50	101	57	50
StateGrid	520	1518208668935	15	0	0	1	0	0	1	3	110	53	50	17	75	50	43	25	50	67	12	50	110	53	50	152	9	50	94	35	50	230	55	50	110	53	50	17	75	50	43	25	50	67	12	50	110	53	50	152	9	50	94	35	50	230	55	50
StateGrid	520	1518208668935	16	0	1	0	0	1	0	1	145	75	50	269	80	50	124	59	50	108	4	50	145	75	50	269	80	50	124	59	50	128	62	50	145	75	50	269	80	50	124	59	50	108	4	50	145	75	50	269	80	50	124	59	50	128	62	50
StateGrid	520	1518208668935	17	1	0	1	1	0	1	2	282	97	50	250	33	50	71	16	50	143	94	50	340	39	50	140	60	50	71	16	50	143	94	50	282	97	50	250	33	50	71	16	50	143	94	50	340	39	50	140	60	50	71	16	50	143	94	50
StateGrid	520	1518208668935	18	0	1	0	1	0	1	1	152	64	50	83	40	50	244	64	50	204	0	50	190	59	50	83	40	50	244	64	50	204	0	50	190	59	50	83	40	50	244	64	50	204	0	50	152	64	50	83	40	50	244	64	50	204	0	50
StateGrid	520	1518208668938	19	0	0	1	0	0	1	4	170	76	50	30	73	50	255	59	50	308	8	50	265	44	50	345	51	50	200	93	50	265	51	50	170	76	50	30	73	50	255	59	50	308	8	50	265	44	50	345	51	50	200	93	50	265	51	50
