type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	710	1518208669658	10	0	0	1	1	1	0	2	54	32	50	61	54	50	147	94	50	116	10	50	187	45	50	61	54	50	147	94	50	319	85	50	187	45	50	61	54	50	147	94	50	319	85	50	54	32	50	61	54	50	147	94	50	116	10	50
StateGrid	710	1518208669658	11	1	0	1	0	1	0	3	200	82	50	146	46	50	310	81	50	281	9	50	284	60	50	146	46	50	218	24	50	81	46	50	284	60	50	146	46	50	218	24	50	81	46	50	200	82	50	146	46	50	310	81	50	281	9	50
StateGrid	710	1518208669658	12	0	0	1	1	1	0	2	66	98	50	23	0	50	276	98	50	147	76	50	66	98	50	156	62	50	199	15	50	147	76	50	66	98	50	156	62	50	199	15	50	147	76	50	66	98	50	23	0	50	276	98	50	147	76	50
StateGrid	710	1518208669658	13	0	1	0	1	0	1	4	338	78	50	55	36	50	259	17	50	355	94	50	287	49	50	56	25	50	344	18	50	59	56	50	287	49	50	56	25	50	344	18	50	59	56	50	338	78	50	55	36	50	259	17	50	355	94	50
StateGrid	710	1518208669658	14	0	1	0	0	1	0	2	191	94	50	111	71	50	138	89	50	16	70	50	191	94	50	159	98	50	181	84	50	16	70	50	191	94	50	111	71	50	138	89	50	16	70	50	191	94	50	159	98	50	181	84	50	16	70	50
StateGrid	710	1518208669658	15	0	1	0	0	1	0	3	89	34	50	259	36	50	234	89	50	255	5	50	89	34	50	103	48	50	340	72	50	350	84	50	89	34	50	259	36	50	234	89	50	255	5	50	89	34	50	103	48	50	340	72	50	350	84	50
StateGrid	710	1518208669658	16	1	0	1	1	0	1	2	171	18	50	142	15	50	24	79	50	152	26	50	314	33	50	142	15	50	24	79	50	190	83	50	171	18	50	142	15	50	24	79	50	152	26	50	314	33	50	142	15	50	24	79	50	190	83	50
StateGrid	710	1518208669658	17	1	0	1	1	0	1	1	189	96	50	268	8	50	223	67	50	247	5	50	189	96	50	91	14	50	223	67	50	247	5	50	189	96	50	268	8	50	223	67	50	247	5	50	189	96	50	91	14	50	223	67	50	247	5	50
StateGrid	710	1518208669658	18	0	0	1	1	1	0	4	276	58	50	8	61	50	322	70	50	91	54	50	9	17	50	94	39	50	108	49	50	87	34	50	9	17	50	94	39	50	108	49	50	87	34	50	276	58	50	8	61	50	322	70	50	91	54	50
StateGrid	710	1518208669659	19	0	0	1	1	1	0	4	335	53	50	117	96	50	286	8	50	278	64	50	68	25	50	43	75	50	318	24	50	105	89	50	68	25	50	43	75	50	318	24	50	105	89	50	335	53	50	117	96	50	286	8	50	278	64	50
