type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	624	1518208669335	10	1	1	0	1	1	0	4	110	78	50	198	93	50	317	10	50	133	71	50	144	95	50	260	77	50	198	16	50	261	89	50	110	78	50	198	93	50	317	10	50	133	71	50	144	95	50	260	77	50	198	16	50	261	89	50
StateGrid	624	1518208669335	11	0	0	1	1	1	0	3	94	70	50	94	39	50	186	97	50	303	67	50	94	70	50	58	33	50	86	38	50	187	3	50	94	70	50	58	33	50	86	38	50	187	3	50	94	70	50	94	39	50	186	97	50	303	67	50
StateGrid	624	1518208669335	12	1	0	1	1	0	1	2	191	27	50	261	12	50	115	94	50	290	42	50	191	27	50	33	97	50	115	94	50	162	80	50	191	27	50	261	12	50	115	94	50	290	42	50	191	27	50	33	97	50	115	94	50	162	80	50
StateGrid	624	1518208669335	13	1	0	1	1	0	1	4	0	85	50	199	18	50	215	60	50	315	16	50	304	37	50	92	96	50	28	85	50	90	12	50	0	85	50	199	18	50	215	60	50	315	16	50	304	37	50	92	96	50	28	85	50	90	12	50
StateGrid	624	1518208669335	14	1	0	1	1	0	1	2	235	12	50	83	51	50	299	85	50	164	5	50	223	28	50	83	51	50	299	85	50	167	85	50	235	12	50	83	51	50	299	85	50	164	5	50	223	28	50	83	51	50	299	85	50	167	85	50
StateGrid	624	1518208669335	15	1	0	1	1	0	1	1	160	44	50	71	16	50	262	11	50	167	88	50	191	45	50	71	16	50	262	11	50	167	88	50	160	44	50	71	16	50	262	11	50	167	88	50	191	45	50	71	16	50	262	11	50	167	88	50
StateGrid	624	1518208669335	16	0	1	0	0	1	0	1	131	83	50	250	92	50	157	37	50	160	40	50	131	83	50	250	92	50	214	13	50	160	40	50	131	83	50	250	92	50	157	37	50	160	40	50	131	83	50	250	92	50	214	13	50	160	40	50
StateGrid	624	1518208669336	17	0	1	0	1	0	1	2	93	66	50	33	35	50	81	43	50	325	49	50	93	66	50	343	80	50	187	53	50	325	49	50	93	66	50	343	80	50	187	53	50	325	49	50	93	66	50	33	35	50	81	43	50	325	49	50
StateGrid	624	1518208669336	18	1	1	0	1	1	0	1	18	79	50	106	78	50	291	42	50	330	50	50	18	79	50	106	78	50	291	42	50	7	33	50	18	79	50	106	78	50	291	42	50	330	50	50	18	79	50	106	78	50	291	42	50	7	33	50
StateGrid	624	1518208669336	19	1	0	1	0	1	0	2	137	30	50	164	56	50	266	46	50	161	21	50	137	30	50	12	9	50	254	33	50	161	21	50	137	30	50	12	9	50	254	33	50	161	21	50	137	30	50	164	56	50	266	46	50	161	21	50
