type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	827	1518208670027	10	1	1	0	1	1	0	4	287	46	50	9	67	50	169	80	50	349	24	50	305	75	50	119	84	50	331	77	50	220	64	50	287	46	50	9	67	50	169	80	50	349	24	50	305	75	50	119	84	50	331	77	50	220	64	50
StateGrid	827	1518208670027	11	0	0	1	1	1	0	1	259	86	50	55	69	50	91	44	50	325	6	50	311	82	50	55	69	50	91	44	50	325	6	50	311	82	50	55	69	50	91	44	50	325	6	50	259	86	50	55	69	50	91	44	50	325	6	50
StateGrid	827	1518208670027	12	1	1	0	0	0	1	3	12	85	50	284	76	50	346	12	50	6	99	50	239	47	50	192	75	50	346	12	50	344	56	50	239	47	50	192	75	50	346	12	50	344	56	50	12	85	50	284	76	50	346	12	50	6	99	50
StateGrid	827	1518208670027	13	0	1	0	0	1	0	4	343	94	50	301	99	50	141	16	50	135	57	50	10	2	50	47	3	50	261	24	50	153	37	50	343	94	50	301	99	50	141	16	50	135	57	50	10	2	50	47	3	50	261	24	50	153	37	50
StateGrid	827	1518208670027	14	0	0	1	0	0	1	3	237	35	50	311	68	50	231	7	50	291	5	50	237	35	50	47	2	50	57	90	50	233	53	50	237	35	50	311	68	50	231	7	50	291	5	50	237	35	50	47	2	50	57	90	50	233	53	50
StateGrid	827	1518208670027	15	1	0	1	0	1	0	1	253	26	50	140	2	50	80	77	50	224	23	50	253	26	50	317	42	50	80	77	50	224	23	50	253	26	50	317	42	50	80	77	50	224	23	50	253	26	50	140	2	50	80	77	50	224	23	50
StateGrid	827	1518208670027	16	0	0	1	1	1	0	4	309	25	50	156	9	50	55	48	50	142	59	50	113	13	50	106	23	50	36	86	50	234	70	50	113	13	50	106	23	50	36	86	50	234	70	50	309	25	50	156	9	50	55	48	50	142	59	50
StateGrid	827	1518208670027	17	0	0	1	1	1	0	2	64	58	50	215	9	50	306	34	50	276	87	50	17	13	50	215	9	50	73	43	50	276	87	50	17	13	50	215	9	50	73	43	50	276	87	50	64	58	50	215	9	50	306	34	50	276	87	50
StateGrid	827	1518208670027	18	1	1	0	1	1	0	1	20	83	50	99	8	50	10	99	50	308	24	50	20	83	50	99	8	50	351	5	50	308	24	50	20	83	50	99	8	50	10	99	50	308	24	50	20	83	50	99	8	50	351	5	50	308	24	50
StateGrid	827	1518208670027	19	1	0	1	1	0	1	1	154	55	50	73	1	50	272	75	50	268	11	50	154	55	50	73	1	50	272	75	50	267	77	50	154	55	50	73	1	50	272	75	50	268	11	50	154	55	50	73	1	50	272	75	50	267	77	50
