type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	669	1518208669507	10	1	0	1	0	1	0	4	288	56	50	212	57	50	89	89	50	328	97	50	167	87	50	135	41	50	82	37	50	210	31	50	167	87	50	135	41	50	82	37	50	210	31	50	288	56	50	212	57	50	89	89	50	328	97	50
StateGrid	669	1518208669507	11	0	0	1	1	1	0	2	240	29	50	105	94	50	251	97	50	55	73	50	63	32	50	148	8	50	251	97	50	55	73	50	63	32	50	148	8	50	251	97	50	55	73	50	240	29	50	105	94	50	251	97	50	55	73	50
StateGrid	669	1518208669507	12	1	0	1	0	1	0	1	168	28	50	166	18	50	192	87	50	216	33	50	168	28	50	166	18	50	272	19	50	216	33	50	168	28	50	166	18	50	272	19	50	216	33	50	168	28	50	166	18	50	192	87	50	216	33	50
StateGrid	669	1518208669507	13	1	0	1	1	0	1	4	99	2	50	307	35	50	349	22	50	104	67	50	83	84	50	110	74	50	298	43	50	202	29	50	99	2	50	307	35	50	349	22	50	104	67	50	83	84	50	110	74	50	298	43	50	202	29	50
StateGrid	669	1518208669507	14	0	1	0	0	1	0	2	237	93	50	105	74	50	306	52	50	33	47	50	237	93	50	105	74	50	89	20	50	349	53	50	237	93	50	105	74	50	306	52	50	33	47	50	237	93	50	105	74	50	89	20	50	349	53	50
StateGrid	669	1518208669507	15	1	0	1	0	1	0	3	123	67	50	52	35	50	65	62	50	53	25	50	76	81	50	310	98	50	65	62	50	238	30	50	76	81	50	310	98	50	65	62	50	238	30	50	123	67	50	52	35	50	65	62	50	53	25	50
StateGrid	669	1518208669507	16	0	0	1	1	1	0	4	92	95	50	13	74	50	347	16	50	337	70	50	345	40	50	12	96	50	117	58	50	278	47	50	345	40	50	12	96	50	117	58	50	278	47	50	92	95	50	13	74	50	347	16	50	337	70	50
StateGrid	669	1518208669507	17	0	0	1	0	0	1	3	167	77	50	326	69	50	79	44	50	67	21	50	113	67	50	79	98	50	61	39	50	67	21	50	167	77	50	326	69	50	79	44	50	67	21	50	113	67	50	79	98	50	61	39	50	67	21	50
StateGrid	669	1518208669507	18	1	1	0	1	1	0	4	87	0	50	297	25	50	85	46	50	67	34	50	285	78	50	55	74	50	312	97	50	83	80	50	87	0	50	297	25	50	85	46	50	67	34	50	285	78	50	55	74	50	312	97	50	83	80	50
StateGrid	669	1518208669507	19	1	0	1	1	0	1	2	205	21	50	234	13	50	204	9	50	196	42	50	205	21	50	241	38	50	155	9	50	196	42	50	205	21	50	234	13	50	204	9	50	196	42	50	205	21	50	241	38	50	155	9	50	196	42	50
