type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	842	1518208670082	10	0	0	1	0	0	1	3	165	6	50	352	24	50	335	33	50	91	63	50	89	53	50	64	82	50	335	33	50	149	40	50	165	6	50	352	24	50	335	33	50	91	63	50	89	53	50	64	82	50	335	33	50	149	40	50
StateGrid	842	1518208670082	11	1	1	0	0	0	1	2	86	8	50	312	79	50	319	54	50	40	48	50	326	91	50	312	79	50	319	54	50	37	33	50	326	91	50	312	79	50	319	54	50	37	33	50	86	8	50	312	79	50	319	54	50	40	48	50
StateGrid	842	1518208670082	12	0	1	0	1	0	1	1	181	42	50	25	78	50	318	69	50	284	94	50	325	33	50	25	78	50	318	69	50	284	94	50	325	33	50	25	78	50	318	69	50	284	94	50	181	42	50	25	78	50	318	69	50	284	94	50
StateGrid	842	1518208670082	13	0	1	0	0	1	0	4	220	13	50	125	6	50	131	38	50	329	51	50	94	40	50	9	37	50	145	62	50	133	72	50	220	13	50	125	6	50	131	38	50	329	51	50	94	40	50	9	37	50	145	62	50	133	72	50
StateGrid	842	1518208670082	14	1	1	0	1	1	0	3	151	43	50	95	12	50	9	46	50	92	2	50	280	7	50	252	26	50	353	58	50	92	2	50	151	43	50	95	12	50	9	46	50	92	2	50	280	7	50	252	26	50	353	58	50	92	2	50
StateGrid	842	1518208670082	15	0	1	0	1	0	1	4	318	24	50	25	53	50	207	79	50	197	99	50	338	77	50	177	31	50	15	57	50	211	58	50	338	77	50	177	31	50	15	57	50	211	58	50	318	24	50	25	53	50	207	79	50	197	99	50
StateGrid	842	1518208670082	16	0	0	1	1	1	0	1	262	27	50	350	36	50	322	9	50	313	23	50	262	27	50	350	36	50	207	51	50	313	23	50	262	27	50	350	36	50	207	51	50	313	23	50	262	27	50	350	36	50	322	9	50	313	23	50
StateGrid	842	1518208670082	17	1	1	0	0	0	1	2	221	53	50	292	83	50	4	40	50	112	64	50	49	28	50	318	69	50	4	40	50	112	64	50	49	28	50	318	69	50	4	40	50	112	64	50	221	53	50	292	83	50	4	40	50	112	64	50
StateGrid	842	1518208670082	18	0	1	0	1	0	1	3	23	1	50	167	74	50	323	80	50	223	5	50	105	36	50	170	81	50	323	80	50	21	85	50	105	36	50	170	81	50	323	80	50	21	85	50	23	1	50	167	74	50	323	80	50	223	5	50
StateGrid	842	1518208670082	19	1	1	0	0	0	1	2	256	36	50	314	77	50	314	69	50	53	52	50	256	36	50	304	17	50	303	86	50	53	52	50	256	36	50	304	17	50	303	86	50	53	52	50	256	36	50	314	77	50	314	69	50	53	52	50
