type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	391	1518208668385	10	1	1	0	0	0	1	2	3	85	50	34	80	50	100	73	50	216	10	50	198	64	50	34	80	50	100	73	50	12	93	50	198	64	50	34	80	50	100	73	50	12	93	50	3	85	50	34	80	50	100	73	50	216	10	50
StateGrid	391	1518208668385	11	1	0	1	1	0	1	3	238	9	50	158	47	50	208	3	50	135	93	50	260	81	50	158	47	50	143	70	50	140	27	50	238	9	50	158	47	50	208	3	50	135	93	50	260	81	50	158	47	50	143	70	50	140	27	50
StateGrid	391	1518208668385	12	1	1	0	1	1	0	4	350	74	50	289	75	50	201	1	50	214	41	50	205	99	50	7	90	50	175	78	50	127	22	50	350	74	50	289	75	50	201	1	50	214	41	50	205	99	50	7	90	50	175	78	50	127	22	50
StateGrid	391	1518208668386	13	1	0	1	1	0	1	4	206	96	50	301	90	50	135	38	50	287	4	50	47	32	50	23	22	50	185	78	50	342	82	50	206	96	50	301	90	50	135	38	50	287	4	50	47	32	50	23	22	50	185	78	50	342	82	50
StateGrid	391	1518208668386	14	0	1	0	1	0	1	2	67	6	50	166	38	50	36	12	50	76	93	50	203	57	50	166	38	50	347	40	50	76	93	50	203	57	50	166	38	50	347	40	50	76	93	50	67	6	50	166	38	50	36	12	50	76	93	50
StateGrid	391	1518208668386	15	1	0	1	1	0	1	2	56	69	50	278	30	50	152	34	50	40	32	50	53	35	50	278	30	50	41	36	50	40	32	50	56	69	50	278	30	50	152	34	50	40	32	50	53	35	50	278	30	50	41	36	50	40	32	50
StateGrid	391	1518208668386	16	0	1	0	1	0	1	2	131	33	50	268	67	50	166	20	50	8	57	50	106	39	50	117	4	50	166	20	50	8	57	50	106	39	50	117	4	50	166	20	50	8	57	50	131	33	50	268	67	50	166	20	50	8	57	50
StateGrid	391	1518208668386	17	0	0	1	0	0	1	1	187	32	50	282	44	50	186	16	50	168	60	50	187	32	50	282	44	50	186	16	50	155	6	50	187	32	50	282	44	50	186	16	50	168	60	50	187	32	50	282	44	50	186	16	50	155	6	50
StateGrid	391	1518208668386	18	0	1	0	0	1	0	3	291	95	50	185	62	50	28	10	50	127	24	50	202	31	50	44	42	50	307	91	50	127	24	50	291	95	50	185	62	50	28	10	50	127	24	50	202	31	50	44	42	50	307	91	50	127	24	50
StateGrid	391	1518208668386	19	0	1	0	0	1	0	3	241	39	50	36	47	50	264	81	50	215	22	50	211	5	50	10	69	50	264	81	50	2	72	50	241	39	50	36	47	50	264	81	50	215	22	50	211	5	50	10	69	50	264	81	50	2	72	50
