type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	398	1518208668423	10	1	0	1	0	1	0	2	79	60	50	327	11	50	124	60	50	43	38	50	79	60	50	327	11	50	298	84	50	352	12	50	79	60	50	327	11	50	298	84	50	352	12	50	79	60	50	327	11	50	124	60	50	43	38	50
StateGrid	398	1518208668423	11	1	1	0	0	0	1	4	329	71	50	140	35	50	205	64	50	128	42	50	234	6	50	131	30	50	129	54	50	132	4	50	234	6	50	131	30	50	129	54	50	132	4	50	329	71	50	140	35	50	205	64	50	128	42	50
StateGrid	398	1518208668423	12	1	1	0	0	0	1	2	325	40	50	243	54	50	181	66	50	132	62	50	325	40	50	243	54	50	332	75	50	87	79	50	325	40	50	243	54	50	332	75	50	87	79	50	325	40	50	243	54	50	181	66	50	132	62	50
StateGrid	398	1518208668423	13	0	0	1	1	1	0	1	150	62	50	188	41	50	230	57	50	288	63	50	150	62	50	358	0	50	230	57	50	288	63	50	150	62	50	358	0	50	230	57	50	288	63	50	150	62	50	188	41	50	230	57	50	288	63	50
StateGrid	398	1518208668423	14	1	0	1	0	1	0	3	322	14	50	326	87	50	226	60	50	139	57	50	322	14	50	322	64	50	153	0	50	66	90	50	322	14	50	322	64	50	153	0	50	66	90	50	322	14	50	326	87	50	226	60	50	139	57	50
StateGrid	398	1518208668423	15	0	0	1	0	0	1	4	176	20	50	2	84	50	104	69	50	50	16	50	127	98	50	315	93	50	353	39	50	320	88	50	176	20	50	2	84	50	104	69	50	50	16	50	127	98	50	315	93	50	353	39	50	320	88	50
StateGrid	398	1518208668423	16	0	1	0	0	1	0	2	242	62	50	27	26	50	27	48	50	312	43	50	242	62	50	346	16	50	264	74	50	312	43	50	242	62	50	27	26	50	27	48	50	312	43	50	242	62	50	346	16	50	264	74	50	312	43	50
StateGrid	398	1518208668423	17	1	0	1	0	1	0	3	307	72	50	336	21	50	98	14	50	153	48	50	81	62	50	61	2	50	98	14	50	87	33	50	81	62	50	61	2	50	98	14	50	87	33	50	307	72	50	336	21	50	98	14	50	153	48	50
StateGrid	398	1518208668423	18	0	0	1	1	1	0	2	213	5	50	85	40	50	4	69	50	155	17	50	213	5	50	332	80	50	136	19	50	155	17	50	213	5	50	332	80	50	136	19	50	155	17	50	213	5	50	85	40	50	4	69	50	155	17	50
StateGrid	398	1518208668423	19	1	0	1	0	1	0	3	202	56	50	341	12	50	182	55	50	74	91	50	119	44	50	192	21	50	228	81	50	74	91	50	119	44	50	192	21	50	228	81	50	74	91	50	202	56	50	341	12	50	182	55	50	74	91	50
