type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	74	1518208666988	10	1	1	0	1	1	0	3	233	44	50	14	56	50	97	33	50	172	76	50	101	90	50	228	9	50	97	33	50	304	94	50	233	44	50	14	56	50	97	33	50	172	76	50	101	90	50	228	9	50	97	33	50	304	94	50
StateGrid	74	1518208666989	11	0	0	1	0	0	1	1	217	35	50	50	85	50	210	43	50	306	58	50	87	61	50	50	85	50	210	43	50	306	58	50	217	35	50	50	85	50	210	43	50	306	58	50	87	61	50	50	85	50	210	43	50	306	58	50
StateGrid	74	1518208666989	12	0	0	1	0	0	1	2	116	92	50	214	57	50	59	29	50	125	24	50	286	95	50	42	16	50	59	29	50	125	24	50	116	92	50	214	57	50	59	29	50	125	24	50	286	95	50	42	16	50	59	29	50	125	24	50
StateGrid	74	1518208666989	13	0	1	0	0	1	0	2	183	46	50	121	18	50	280	50	50	95	66	50	178	56	50	121	18	50	32	77	50	95	66	50	183	46	50	121	18	50	280	50	50	95	66	50	178	56	50	121	18	50	32	77	50	95	66	50
StateGrid	74	1518208666989	14	0	1	0	0	1	0	4	118	63	50	64	18	50	294	68	50	312	17	50	184	4	50	28	8	50	52	94	50	29	55	50	118	63	50	64	18	50	294	68	50	312	17	50	184	4	50	28	8	50	52	94	50	29	55	50
StateGrid	74	1518208666989	15	0	0	1	0	0	1	1	335	16	50	107	47	50	70	77	50	133	2	50	335	16	50	107	47	50	212	91	50	133	2	50	335	16	50	107	47	50	70	77	50	133	2	50	335	16	50	107	47	50	212	91	50	133	2	50
StateGrid	74	1518208666989	16	0	0	1	0	0	1	3	314	77	50	306	82	50	308	88	50	275	6	50	314	77	50	6	29	50	58	64	50	281	12	50	314	77	50	306	82	50	308	88	50	275	6	50	314	77	50	6	29	50	58	64	50	281	12	50
StateGrid	74	1518208666989	17	1	0	1	0	1	0	2	27	66	50	239	49	50	205	10	50	31	41	50	125	81	50	247	59	50	205	10	50	31	41	50	125	81	50	247	59	50	205	10	50	31	41	50	27	66	50	239	49	50	205	10	50	31	41	50
StateGrid	74	1518208666989	18	1	0	1	1	0	1	4	12	29	50	104	49	50	155	27	50	139	6	50	132	66	50	77	3	50	2	56	50	205	71	50	12	29	50	104	49	50	155	27	50	139	6	50	132	66	50	77	3	50	2	56	50	205	71	50
StateGrid	74	1518208666990	19	0	0	1	1	1	0	3	13	17	50	158	56	50	12	86	50	348	32	50	49	15	50	158	56	50	248	73	50	261	68	50	49	15	50	158	56	50	248	73	50	261	68	50	13	17	50	158	56	50	12	86	50	348	32	50
