type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	930	1518208670364	10	1	0	1	1	0	1	2	112	38	50	92	77	50	324	87	50	238	62	50	112	38	50	126	99	50	349	12	50	238	62	50	112	38	50	92	77	50	324	87	50	238	62	50	112	38	50	126	99	50	349	12	50	238	62	50
StateGrid	930	1518208670364	11	0	1	0	1	0	1	1	183	79	50	251	58	50	7	88	50	111	24	50	131	82	50	251	58	50	7	88	50	111	24	50	131	82	50	251	58	50	7	88	50	111	24	50	183	79	50	251	58	50	7	88	50	111	24	50
StateGrid	930	1518208670367	12	0	0	1	1	1	0	1	335	1	50	70	22	50	296	26	50	7	96	50	166	17	50	70	22	50	296	26	50	7	96	50	166	17	50	70	22	50	296	26	50	7	96	50	335	1	50	70	22	50	296	26	50	7	96	50
StateGrid	930	1518208670367	13	0	1	0	0	1	0	3	79	13	50	351	56	50	166	39	50	341	9	50	306	61	50	348	25	50	166	39	50	126	13	50	79	13	50	351	56	50	166	39	50	341	9	50	306	61	50	348	25	50	166	39	50	126	13	50
StateGrid	930	1518208670367	14	0	0	1	1	1	0	3	158	94	50	242	23	50	269	13	50	114	21	50	158	94	50	76	69	50	123	81	50	12	86	50	158	94	50	76	69	50	123	81	50	12	86	50	158	94	50	242	23	50	269	13	50	114	21	50
StateGrid	930	1518208670367	15	1	0	1	0	1	0	3	11	98	50	267	51	50	15	75	50	319	74	50	11	98	50	346	67	50	196	77	50	235	78	50	11	98	50	346	67	50	196	77	50	235	78	50	11	98	50	267	51	50	15	75	50	319	74	50
StateGrid	930	1518208670367	16	0	0	1	1	1	0	4	166	76	50	240	90	50	218	7	50	323	64	50	286	93	50	209	28	50	136	53	50	66	52	50	286	93	50	209	28	50	136	53	50	66	52	50	166	76	50	240	90	50	218	7	50	323	64	50
StateGrid	930	1518208670367	17	0	0	1	1	1	0	3	301	5	50	117	35	50	262	93	50	78	4	50	46	98	50	117	35	50	197	38	50	154	67	50	46	98	50	117	35	50	197	38	50	154	67	50	301	5	50	117	35	50	262	93	50	78	4	50
StateGrid	930	1518208670367	18	1	1	0	0	0	1	2	320	4	50	278	51	50	207	86	50	329	78	50	60	19	50	163	95	50	207	86	50	329	78	50	60	19	50	163	95	50	207	86	50	329	78	50	320	4	50	278	51	50	207	86	50	329	78	50
StateGrid	930	1518208670367	19	0	1	0	0	1	0	1	182	29	50	276	82	50	260	82	50	193	62	50	182	29	50	276	82	50	260	82	50	11	5	50	182	29	50	276	82	50	260	82	50	193	62	50	182	29	50	276	82	50	260	82	50	11	5	50
