type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	683	1518208669566	10	0	0	1	0	0	1	3	259	81	50	79	12	50	40	27	50	242	88	50	27	63	50	159	17	50	322	86	50	242	88	50	259	81	50	79	12	50	40	27	50	242	88	50	27	63	50	159	17	50	322	86	50	242	88	50
StateGrid	683	1518208669566	11	0	1	0	1	0	1	4	174	35	50	177	3	50	332	82	50	223	87	50	290	20	50	355	15	50	180	67	50	152	80	50	290	20	50	355	15	50	180	67	50	152	80	50	174	35	50	177	3	50	332	82	50	223	87	50
StateGrid	683	1518208669566	12	0	1	0	1	0	1	2	65	84	50	0	70	50	107	68	50	343	7	50	55	41	50	0	70	50	107	68	50	153	90	50	55	41	50	0	70	50	107	68	50	153	90	50	65	84	50	0	70	50	107	68	50	343	7	50
StateGrid	683	1518208669566	13	1	1	0	1	1	0	2	337	54	50	336	40	50	328	11	50	323	79	50	337	54	50	336	40	50	187	28	50	133	82	50	337	54	50	336	40	50	328	11	50	323	79	50	337	54	50	336	40	50	187	28	50	133	82	50
StateGrid	683	1518208669566	14	0	0	1	1	1	0	4	324	76	50	269	11	50	46	72	50	44	76	50	228	83	50	89	88	50	90	25	50	114	94	50	228	83	50	89	88	50	90	25	50	114	94	50	324	76	50	269	11	50	46	72	50	44	76	50
StateGrid	683	1518208669566	15	1	0	1	0	1	0	4	246	25	50	175	99	50	88	73	50	178	65	50	238	82	50	186	97	50	237	5	50	7	25	50	238	82	50	186	97	50	237	5	50	7	25	50	246	25	50	175	99	50	88	73	50	178	65	50
StateGrid	683	1518208669566	16	0	1	0	0	1	0	3	176	0	50	50	85	50	179	66	50	47	89	50	346	52	50	264	14	50	312	18	50	47	89	50	176	0	50	50	85	50	179	66	50	47	89	50	346	52	50	264	14	50	312	18	50	47	89	50
StateGrid	683	1518208669566	17	0	1	0	1	0	1	3	156	93	50	70	19	50	24	23	50	10	10	50	156	93	50	299	11	50	51	30	50	359	77	50	156	93	50	299	11	50	51	30	50	359	77	50	156	93	50	70	19	50	24	23	50	10	10	50
StateGrid	683	1518208669566	18	0	0	1	0	0	1	1	163	71	50	159	91	50	39	66	50	278	72	50	163	71	50	159	91	50	277	15	50	278	72	50	163	71	50	159	91	50	39	66	50	278	72	50	163	71	50	159	91	50	277	15	50	278	72	50
StateGrid	683	1518208669566	19	0	1	0	1	0	1	1	318	16	50	85	82	50	15	52	50	145	82	50	37	94	50	85	82	50	15	52	50	145	82	50	37	94	50	85	82	50	15	52	50	145	82	50	318	16	50	85	82	50	15	52	50	145	82	50
