type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	164	1518208667456	10	1	0	1	0	1	0	4	80	74	50	128	9	50	200	7	50	34	44	50	259	5	50	34	50	50	72	91	50	200	59	50	259	5	50	34	50	50	72	91	50	200	59	50	80	74	50	128	9	50	200	7	50	34	44	50
StateGrid	164	1518208667456	11	1	0	1	1	0	1	2	113	40	50	209	25	50	352	13	50	191	58	50	113	40	50	161	8	50	7	29	50	191	58	50	113	40	50	209	25	50	352	13	50	191	58	50	113	40	50	161	8	50	7	29	50	191	58	50
StateGrid	164	1518208667456	12	1	0	1	1	0	1	4	291	58	50	177	27	50	179	26	50	173	53	50	338	6	50	255	21	50	116	45	50	351	92	50	291	58	50	177	27	50	179	26	50	173	53	50	338	6	50	255	21	50	116	45	50	351	92	50
StateGrid	164	1518208667456	13	1	1	0	0	0	1	2	229	81	50	60	6	50	113	36	50	72	45	50	205	31	50	138	89	50	113	36	50	72	45	50	205	31	50	138	89	50	113	36	50	72	45	50	229	81	50	60	6	50	113	36	50	72	45	50
StateGrid	164	1518208667456	14	1	1	0	0	0	1	1	348	51	50	308	95	50	251	82	50	229	37	50	157	86	50	308	95	50	251	82	50	229	37	50	157	86	50	308	95	50	251	82	50	229	37	50	348	51	50	308	95	50	251	82	50	229	37	50
StateGrid	164	1518208667456	15	1	1	0	1	1	0	4	280	19	50	177	40	50	226	33	50	228	80	50	240	85	50	281	98	50	173	54	50	348	76	50	280	19	50	177	40	50	226	33	50	228	80	50	240	85	50	281	98	50	173	54	50	348	76	50
StateGrid	164	1518208667456	16	1	0	1	0	1	0	2	68	90	50	121	61	50	65	93	50	91	33	50	346	71	50	326	19	50	65	93	50	91	33	50	346	71	50	326	19	50	65	93	50	91	33	50	68	90	50	121	61	50	65	93	50	91	33	50
StateGrid	164	1518208667456	17	0	1	0	0	1	0	4	222	45	50	199	19	50	141	77	50	355	19	50	341	29	50	12	3	50	225	14	50	58	95	50	222	45	50	199	19	50	141	77	50	355	19	50	341	29	50	12	3	50	225	14	50	58	95	50
StateGrid	164	1518208667456	18	1	1	0	0	0	1	1	352	85	50	258	46	50	222	93	50	48	11	50	352	85	50	258	46	50	224	9	50	48	11	50	352	85	50	258	46	50	224	9	50	48	11	50	352	85	50	258	46	50	222	93	50	48	11	50
StateGrid	164	1518208667456	19	1	1	0	1	1	0	3	45	24	50	51	84	50	169	2	50	345	57	50	45	24	50	183	59	50	67	25	50	112	3	50	45	24	50	51	84	50	169	2	50	345	57	50	45	24	50	183	59	50	67	25	50	112	3	50
