type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	127	1518208667244	10	1	0	1	1	0	1	1	331	44	50	24	34	50	100	91	50	14	6	50	331	44	50	199	15	50	100	91	50	14	6	50	331	44	50	24	34	50	100	91	50	14	6	50	331	44	50	199	15	50	100	91	50	14	6	50
StateGrid	127	1518208667244	11	1	1	0	0	0	1	2	335	99	50	338	78	50	130	99	50	201	7	50	335	99	50	338	78	50	89	43	50	139	47	50	335	99	50	338	78	50	89	43	50	139	47	50	335	99	50	338	78	50	130	99	50	201	7	50
StateGrid	127	1518208667244	12	1	1	0	1	1	0	4	161	90	50	232	18	50	55	64	50	5	99	50	286	7	50	347	46	50	96	82	50	339	17	50	161	90	50	232	18	50	55	64	50	5	99	50	286	7	50	347	46	50	96	82	50	339	17	50
StateGrid	127	1518208667244	13	0	0	1	0	0	1	2	262	6	50	166	48	50	124	39	50	15	33	50	77	41	50	2	18	50	124	39	50	15	33	50	262	6	50	166	48	50	124	39	50	15	33	50	77	41	50	2	18	50	124	39	50	15	33	50
StateGrid	127	1518208667245	14	1	1	0	1	1	0	4	346	57	50	274	3	50	3	62	50	242	8	50	9	39	50	41	92	50	130	80	50	260	76	50	346	57	50	274	3	50	3	62	50	242	8	50	9	39	50	41	92	50	130	80	50	260	76	50
StateGrid	127	1518208667245	15	1	0	1	0	1	0	2	79	1	50	223	55	50	201	82	50	112	97	50	341	78	50	223	55	50	201	82	50	208	91	50	341	78	50	223	55	50	201	82	50	208	91	50	79	1	50	223	55	50	201	82	50	112	97	50
StateGrid	127	1518208667245	16	0	0	1	1	1	0	4	38	31	50	91	76	50	228	76	50	322	0	50	259	63	50	195	0	50	255	66	50	57	29	50	259	63	50	195	0	50	255	66	50	57	29	50	38	31	50	91	76	50	228	76	50	322	0	50
StateGrid	127	1518208667245	17	0	1	0	0	1	0	4	222	99	50	41	49	50	67	64	50	126	73	50	317	77	50	30	19	50	36	29	50	346	50	50	222	99	50	41	49	50	67	64	50	126	73	50	317	77	50	30	19	50	36	29	50	346	50	50
StateGrid	127	1518208667245	18	1	0	1	0	1	0	3	255	97	50	190	33	50	106	36	50	326	84	50	106	88	50	149	89	50	106	36	50	311	7	50	106	88	50	149	89	50	106	36	50	311	7	50	255	97	50	190	33	50	106	36	50	326	84	50
StateGrid	127	1518208667245	19	0	0	1	1	1	0	1	332	40	50	288	44	50	301	77	50	345	70	50	332	40	50	288	44	50	301	77	50	93	12	50	332	40	50	288	44	50	301	77	50	93	12	50	332	40	50	288	44	50	301	77	50	345	70	50
