type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	219	1518208667684	10	0	1	0	0	1	0	4	27	29	50	53	87	50	260	45	50	255	83	50	48	25	50	232	47	50	294	35	50	66	11	50	27	29	50	53	87	50	260	45	50	255	83	50	48	25	50	232	47	50	294	35	50	66	11	50
StateGrid	219	1518208667684	11	0	0	1	1	1	0	1	294	12	50	72	82	50	98	79	50	215	70	50	294	12	50	214	14	50	98	79	50	215	70	50	294	12	50	214	14	50	98	79	50	215	70	50	294	12	50	72	82	50	98	79	50	215	70	50
StateGrid	219	1518208667684	12	1	1	0	1	1	0	4	38	75	50	126	28	50	52	56	50	92	78	50	274	44	50	299	49	50	101	55	50	275	89	50	38	75	50	126	28	50	52	56	50	92	78	50	274	44	50	299	49	50	101	55	50	275	89	50
StateGrid	219	1518208667684	13	1	0	1	1	0	1	3	5	99	50	244	21	50	335	11	50	85	19	50	347	61	50	244	21	50	334	91	50	139	65	50	5	99	50	244	21	50	335	11	50	85	19	50	347	61	50	244	21	50	334	91	50	139	65	50
StateGrid	219	1518208667684	14	0	0	1	1	1	0	2	311	89	50	328	94	50	115	9	50	19	8	50	308	2	50	328	94	50	119	73	50	19	8	50	308	2	50	328	94	50	119	73	50	19	8	50	311	89	50	328	94	50	115	9	50	19	8	50
StateGrid	219	1518208667684	15	0	0	1	0	0	1	3	10	33	50	282	74	50	107	76	50	143	83	50	304	20	50	282	74	50	109	15	50	96	77	50	10	33	50	282	74	50	107	76	50	143	83	50	304	20	50	282	74	50	109	15	50	96	77	50
StateGrid	219	1518208667685	16	0	0	1	0	0	1	3	261	39	50	160	19	50	108	31	50	13	38	50	228	76	50	299	96	50	338	96	50	13	38	50	261	39	50	160	19	50	108	31	50	13	38	50	228	76	50	299	96	50	338	96	50	13	38	50
StateGrid	219	1518208667685	17	0	1	0	0	1	0	3	27	97	50	86	78	50	160	1	50	234	0	50	62	39	50	212	15	50	160	1	50	150	48	50	27	97	50	86	78	50	160	1	50	234	0	50	62	39	50	212	15	50	160	1	50	150	48	50
StateGrid	219	1518208667685	18	0	1	0	0	1	0	3	18	71	50	28	85	50	171	29	50	252	80	50	153	32	50	108	46	50	171	29	50	200	20	50	18	71	50	28	85	50	171	29	50	252	80	50	153	32	50	108	46	50	171	29	50	200	20	50
StateGrid	219	1518208667685	19	0	0	1	1	1	0	4	267	9	50	356	41	50	63	40	50	312	42	50	84	74	50	113	18	50	220	44	50	135	3	50	84	74	50	113	18	50	220	44	50	135	3	50	267	9	50	356	41	50	63	40	50	312	42	50
