type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL
StateGrid	225	1518208667719	10	0	1	0	1	0	1	1	301	33	50	9	90	50	315	62	50	322	74	50	0	43	50	9	90	50	315	62	50	322	74	50	0	43	50	9	90	50	315	62	50	322	74	50	301	33	50	9	90	50	315	62	50	322	74	50
StateGrid	225	1518208667719	11	1	1	0	1	1	0	1	214	93	50	149	11	50	44	74	50	293	43	50	214	93	50	132	44	50	44	74	50	293	43	50	214	93	50	149	11	50	44	74	50	293	43	50	214	93	50	132	44	50	44	74	50	293	43	50
StateGrid	225	1518208667722	12	0	0	1	0	0	1	3	339	60	50	118	73	50	44	94	50	171	0	50	329	47	50	223	32	50	96	44	50	171	0	50	339	60	50	118	73	50	44	94	50	171	0	50	329	47	50	223	32	50	96	44	50	171	0	50
StateGrid	225	1518208667722	13	0	0	1	0	0	1	2	82	44	50	65	62	50	255	33	50	10	89	50	147	66	50	71	58	50	255	33	50	10	89	50	82	44	50	65	62	50	255	33	50	10	89	50	147	66	50	71	58	50	255	33	50	10	89	50
StateGrid	225	1518208667722	14	0	0	1	1	1	0	4	138	8	50	342	66	50	351	87	50	339	57	50	67	83	50	232	44	50	17	84	50	136	27	50	67	83	50	232	44	50	17	84	50	136	27	50	138	8	50	342	66	50	351	87	50	339	57	50
StateGrid	225	1518208667722	15	1	0	1	1	0	1	3	357	75	50	209	17	50	104	71	50	77	5	50	357	75	50	277	37	50	39	33	50	161	91	50	357	75	50	209	17	50	104	71	50	77	5	50	357	75	50	277	37	50	39	33	50	161	91	50
StateGrid	225	1518208667722	16	1	0	1	1	0	1	1	207	18	50	111	71	50	267	32	50	116	7	50	207	18	50	162	14	50	267	32	50	116	7	50	207	18	50	111	71	50	267	32	50	116	7	50	207	18	50	162	14	50	267	32	50	116	7	50
StateGrid	225	1518208667722	17	1	0	1	1	0	1	2	175	47	50	327	7	50	92	78	50	242	66	50	63	54	50	327	7	50	92	78	50	203	26	50	175	47	50	327	7	50	92	78	50	242	66	50	63	54	50	327	7	50	92	78	50	203	26	50
StateGrid	225	1518208667722	18	1	0	1	1	0	1	2	1	83	50	76	36	50	14	10	50	18	84	50	311	54	50	148	4	50	14	10	50	18	84	50	1	83	50	76	36	50	14	10	50	18	84	50	311	54	50	148	4	50	14	10	50	18	84	50
StateGrid	225	1518208667722	19	0	1	0	1	0	1	4	312	69	50	242	24	50	316	92	50	247	8	50	291	30	50	238	54	50	61	75	50	256	85	50	291	30	50	238	54	50	61	75	50	256	85	50	312	69	50	242	24	50	316	92	50	247	8	50
